"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-26 04:38:06.234Z", 426829931, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-100, -1.2,"10003A62-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:38:06.720Z", 427315516, 905100000,1, 6,"CRC_BAD", 36,"LORA",125000,"SF7"   ,"2/3",-106,-11.5,"72580354-2885E5BB-D2EBE50F-7F0CE000-CEE8E91E-7368AAA5-9ED83AC0-14902078-9F5F44FD"
"B827EBFFFEE895BE","","2024-03-26 04:38:15.623Z", 436219707, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-100, +1.2,"10003C63-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:38:19.185Z", 439779019, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-100, +2.8,"10003D63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:38:26.307Z", 446902627, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-99, +2.0,"10003F63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:38:44.822Z", 465417163, 904700000,1, 4,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-107, -9.5,"100043B0-30663336-40640460-00000000-0500A080-A0000602-00002000-09990009-00000000-00000000-00000000-00000000-00000080-00009000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-30002000-09000000-00000000-00000000-00900150-00090990-00C6C606-00000030"
"B827EBFFFEE895BE","","2024-03-26 04:38:53.991Z", 474581187, 904700000,1, 4,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-106, -7.2,"50000982-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000090-99080900-00000000-00000000-00090000-00222200-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:38:56.741Z", 477335588, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -9.2,"600018C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:38:57.552Z", 478145739, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, -8.5,"50000A82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:01.110Z", 481704875, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -6.8,"50000B82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:03.865Z", 484459612, 905100000,1, 6,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-105, -9.2,"60001AC2-11000000-00000000-000000A6-06060000-00020202-00000000-00000000-00000000-00000000-00000000-00000000-00000000-06010000-00000000-00000000-00000000-000000C5-092C2202-02006060-00000000-00000000-000A"
"B827EBFFFEE895BE","","2024-03-26 04:39:07.164Z", 487760387, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, -0.2,"10004882-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:14.064Z", 494658523, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, -5.8,"50000E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:27.239Z", 507833299, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-101, +3.5,"10004D83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:30.804Z", 511397899, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-101, +4.0,"10004E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:34.362Z", 514957235, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-99, +3.5,"10004F83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:45.527Z",         0, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"ERR"   ,""   ,-131, +0.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:45.753Z", 526347972, 904900000,1, 5,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-107, -8.0,"B0005BAA-00000000-00000000-00000000-00005005-50990900-00000000-00000000-00000000-00000000-00000044-88000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:49.090Z", 529686148, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-105,-10.0,"401336A3-00000000-00060000-00000088-80080000-00000000-00000000-00099009-00000080-00880800-000082A2-280A0000-000A00AA-0A002008-00000000-00000040-00000000-00000000-00000000-00000000-00002600-08408820-5550"
"B827EBFFFEE895BE","","2024-03-26 04:39:52.651Z", 533245340, 904900000,1, 5,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-106, -9.0,"500017A1-00000000-00000000-00001100-00010000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000CAA0-A0000000-00000000-00000000-000000C0-88C00000-00200000-00000000-00000000-00000000-00000000-33030300-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:55.405Z", 536000604, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-109,-10.8,"60442AE1-00000A00-00000000-00000088-0088480C-08000000-80002008-00000000-88000008-00AAA00A-3AA00AC0-005A4010-45000004-50000055-00020202-00000000-00003032-22306600-00266C06-06000100-20210110-0232088A-8800"
"B827EBFFFEE895BE","","2024-03-26 04:39:58.480Z", 539075636, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -5.5,"500018A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:08.355Z", 548949132, 905300000,1, 7,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-108, -7.8,"600029E2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00005000-00000000-00000000-00000000-00000000-02000200"
"B827EBFFFEE895BE","","2024-03-26 04:40:09.390Z", 549985084, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-107, -4.8,"100057A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:15.220Z", 555815492, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-102, +0.0,"100058A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:18.552Z", 559148164, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-102, +0.5,"50001DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:18.781Z", 559374500, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-102, +0.0,"100059A2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:22.344Z", 562938884, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-102, +0.5,"10005AA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:25.677Z", 566271692, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-103, -2.2,"50001FA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:31.734Z", 572328780, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-100, +2.5,"10005CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:31.991Z", 572586396, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-109, -8.0,"6A002FE9-000000A3-6E400A04-08EE1100-00208AB2-93AAC60A-1C283B6A-4F7E39D0-0F9993A4-9C58A4AC-2024DF46-8218E74D-0EEDD00E-35506660-44626404-0000000A-06CCC609-00C54005-45000033-30100011-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000000C"
"B827EBFFFEE895BE","","2024-03-26 04:40:53.808Z", 594401980, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-107, -7.0,"100061C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:57.147Z", 597740132, 905100000,1, 6,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-107, -8.5,"500026E1-00202200-00000000-00000000-00000000-00000000-00000000-51105104-00000000-00000000-00C00000-00000000-00000000-00003330-00000000-00000000-00000000-00000000-00500050-00060000-06000000-00000000-0005"
"B827EBFFFEE895BE","","2024-03-26 04:40:57.371Z", 597966196, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-108, -7.0,"100062C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:00.931Z", 601525588, 905100000,1, 6,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-107, -7.5,"100063C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:06.535Z", 607129748, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -4.0,"500028C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:10.320Z", 610915300, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-105, -2.5,"100065C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:12.851Z", 613444203, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-108, -4.5,"60003802-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:16.408Z", 617003275, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-107, -1.5,"60003902-00000000-00000008-88000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:17.217Z", 617812188, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -3.5,"50002BC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:19.972Z", 620567379, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, -2.5,"60003A02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:26.607Z", 627201836, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-105, -1.2,"50002DC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:26.835Z", 627428988, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-102, +1.0,"100069C2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:30.172Z", 630765924, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-106, -4.0,"50002EC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:32.922Z", 633516715, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-109, -8.5,"60407D07-00000000-00000000-00000000-00000000-00000000-00300006-00000000-00000004-40400400-00000000-00800080-80000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:33.957Z", 634552556, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-103, +2.8,"10006BC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:43.348Z", 643942028, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-99, +5.0,"10006DC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:46.913Z", 647506316, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-100, +4.8,"10006EC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:50.470Z", 651065748, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-100, +5.0,"10006FC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:14.817Z", 675411524, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-105, -5.0,"100074E1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:18.147Z", 678742060, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-105, -6.8,"500039E2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:20.904Z", 681498971, 904100000,0, 1,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-105,-11.5,"60004822-05000500-01100000-00000000-00800898-9900A000-0A38A800-069E"
"B827EBFFFEE895BE","","2024-03-26 04:42:21.712Z", 682306244, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-107,-10.5,"50043AE2-00000099-99990000-00000000-00000000-00000000-00000000-00000000-00000028-000A0000-00000900-00000000-00000000-00000000-00000000-00A00A00-00000000-00000330-00000000-00350005-06000000-00000000-0C48"
"B827EBFFFEE895BE","","2024-03-26 04:42:21.941Z", 682534980, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-106, -7.2,"100076E1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:24.465Z", 685058203, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-101, +2.0,"60004922-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:25.500Z", 686094260, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-107, -7.8,"80C8B5E1-00000000-00000000-00000000-00000000-00000000-00000000-00000500-00000030-30000320-0000C000-00000002-22000000-00000000-00000000-00000000-00000000-00000000-00000040-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:28.029Z", 688622251, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-103, -7.5,"F0004222-00000010-33000000-00000000-00000000-00000001-00000000-60000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:31.101Z", 691696340, 905300000,1, 7,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-107, -8.2,"50003CE3-00000000-00000000-10100000-00000000-00000000-00000000-0000"
