"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-15 12:18:30.121Z", 603870372, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-59, +8.2,"100079C1-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:34.126Z", 607874716, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +9.2,"10007AC2-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:38.132Z", 611878924, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-52, +8.5,"10007BC3-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:44.138Z", 617884516, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-63, +7.2,"10007CE0-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:52.144Z", 625893148, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-54, +7.5,"10007EE2-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:56.151Z", 629897412, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.5,"10007FE3-C0"
"B827EBFFFEE895BE","","2024-03-15 12:18:57.150Z", 630898508, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-54, +9.2,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-15 12:19:02.652Z", 636400020, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +8.5,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-15 12:19:08.155Z", 641901820, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +7.5,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-15 12:19:13.656Z", 647403356, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +8.5,"10008000-3F"
"B827EBFFFEE895BE","","2024-03-15 12:19:28.691Z", 662438524, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-72, +8.0,"10008004-00"
"B827EBFFFEE895BE","","2024-03-15 12:19:28.825Z", 662572652, 904900000,1, 5,"CRC_BAD",116,"LORA",125000,"SF7"   ,""   ,-115,-12.2,"B99CB8F6-953AB295-8916C689-3859E9FC-32CA96F3-22F22031-C6019404-F844F481-5DD45D17-B08E5B3F-D0C93C1A-EC3296FD-CBBBE035-14C645BD-D910E530-9349D699-1F6A02ED-0B8B7A73-D9DBEBE8-668630D8-378F72C1-3CCC502E-9F2B9E65-1AFD3EFC-A19F40DB-F63D55CB-35ED691B-82351B23-D35C95D8"
"B827EBFFFEE895BE","","2024-03-15 12:19:32.696Z", 666442692, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-57, +7.8,"10008105-00"
"B827EBFFFEE895BE","","2024-03-15 12:19:36.701Z", 670446948, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-57, +8.0,"10008206-00"
"B827EBFFFEE895BE","","2024-03-15 12:19:50.715Z", 684461108, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-63, +7.5,"10008525-00"
"B827EBFFFEE895BE","","2024-03-15 12:19:54.717Z", 688465396, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-57, +8.2,"10008626-00"
"B827EBFFFEE895BE","","2024-03-15 12:19:58.722Z", 692469436, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +8.0,"10008727-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:04.728Z", 698474836, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-67, +6.0,"10008844-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:08.732Z", 702478996, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-60, +5.8,"10008945-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:12.738Z", 706483156, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-59, +6.2,"10008A46-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:16.741Z", 710487404, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +6.0,"10008B47-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:22.745Z", 716492988, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-67, +7.8,"10008C64-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:26.751Z", 720496852, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-61, +8.0,"10008D65-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:30.754Z", 724500988, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-57, +8.2,"10008E66-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:34.758Z", 728505204, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-52, +7.5,"10008F67-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:40.764Z", 734511220, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-66, +7.2,"10009084-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:44.769Z", 738515180, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-61, +8.5,"10009185-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:48.772Z", 742519580, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-54, +7.8,"10009286-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:52.778Z", 746523996, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-53, +7.5,"10009387-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:58.783Z", 752529492, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-65, +8.0,"100094A4-00"
"B827EBFFFEE895BE","","2024-03-15 12:20:59.029Z", 752776268, 904500000,0, 3,"CRC_BAD",101,"LORA",125000,"SF8"   ,"4/5",-115,-14.5,"D66C5BFE-2F49A690-9FD9C1B5-1671DE78-E6B2CFB8-79FF34FF-EDEF0015-A133C414-47EB10F5-9B1449F2-437ABFC7-FA9393FA-7406ED18-26062CFC-C11E3502-CFDA59BA-0E73492E-170D6E99-92B63B66-02E7DB61-1E94833D-63A01A65-3953C1AE-48E62842-01626B21-0F"
"B827EBFFFEE895BE","","2024-03-15 12:21:06.792Z", 760537628, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.2,"100096A6-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:10.795Z", 764541756, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-49, +7.0,"100097A7-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:16.801Z", 770547372, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-65, +7.8,"100098C4-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:20.805Z", 774551228, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-59, +8.5,"100099C5-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:24.808Z", 778555300, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.5,"10009AC6-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:28.812Z", 782559308, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-48, +7.2,"10009BC7-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:34.819Z", 788564948, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-66, +9.0,"10009CE4-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:38.822Z", 792568956, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-58, +7.0,"10009DE5-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:42.828Z", 796573500, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-55, +8.8,"10009EE6-00"
"B827EBFFFEE895BE","","2024-03-15 12:21:46.831Z", 800577884, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/5",-49, +7.2,"10009FE7-00"
"B827EBFFFEE895BE","","2024-03-15 12:22:02.851Z", 816597268, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-61, +9.8,"1000A206-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:06.855Z", 820601836, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-57, +8.8,"1000A307-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:12.863Z", 826607876, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-69, +9.2,"1000A424-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:16.867Z", 830612124, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-65, +8.8,"1000A525-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:20.869Z", 834616244, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-57, +9.5,"1000A626-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:24.875Z", 838620332, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-55, +9.5,"1000A727-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:30.882Z", 844626124, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-67, +7.0,"1000A844-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:34.886Z", 848630636, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-61, +6.5,"1000A945-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:38.888Z", 852634772, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-57, +6.8,"1000AA46-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:48.898Z", 862644572, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-66, +8.2,"1000AC64-40"
"B827EBFFFEE895BE","","2024-03-15 12:22:52.902Z", 866648532, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-60, +7.8,"1000AD65-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:00.911Z", 874658044, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-54, +9.2,"1000AF67-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:14.927Z", 888672148, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-55, +8.8,"1000B286-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:18.930Z", 892676628, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-52, +8.5,"1000B387-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:24.495Z", 898240228, 905100000,1, 6,"CRC_OK" , 31,"LORA",125000,"SF8"   ,"4/5",-114, -2.2,"20C03300-E4EA0210-F4212501-1110813A-A2C18155-9D882D51-C0B81400-00ADE3"
"B827EBFFFEE895BE","","2024-03-15 12:23:24.599Z", 898343364, 905100000,1, 6,"CRC_OK" , 17,"LORA",125000,"SF8"   ,"4/5",-91,+11.8,"21EA0210-F4C03300-E4202500-039001E2-7C"
"B827EBFFFEE895BE","","2024-03-15 12:23:24.935Z", 898682324, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-61, +8.0,"1000B4A4-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:28.940Z", 902686396, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-58, +8.5,"1000B5A5-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:32.944Z", 906690500, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-54, +8.8,"1000B6A6-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:36.950Z", 910694796, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-51, +9.2,"1000B7A7-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:42.955Z", 916700284, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-61, +7.5,"1000B8C4-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:46.960Z", 920704316, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-57, +8.0,"1000B9C5-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:46.960Z", 920705340, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF8"   ,"2/3",-115, -8.0,"80D19ECC-42"
"B827EBFFFEE895BE","","2024-03-15 12:23:50.960Z", 924707100, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-55, +8.5,"1000BAC6-40"
"B827EBFFFEE895BE","","2024-03-15 12:23:54.965Z", 928710844, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-48, +7.8,"1000BBC7-40"
"B827EBFFFEE895BE","","2024-03-15 12:24:00.972Z", 934716092, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-61, +7.8,"1000BCE4-40"
"B827EBFFFEE895BE","","2024-03-15 12:24:04.975Z", 938720292, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-55, +8.8,"1000BDE5-40"
"B827EBFFFEE895BE","","2024-03-15 12:24:08.980Z", 942724516, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-53, +8.2,"1000BEE6-40"
"B827EBFFFEE895BE","","2024-03-15 12:24:12.984Z", 946728740, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"2/3",-51, +8.2,"1000BFE7-40"
"B827EBFFFEE895BE","","2024-03-15 12:24:20.995Z", 954739556, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-69, +8.8,"1000C004-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:24.998Z", 958743932, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-65, +9.2,"1000C105-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:29.004Z", 962748508, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-60, +9.0,"1000C206-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:33.007Z", 966752412, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-57,+10.2,"1000C307-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:39.012Z", 972758004, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-67, +8.8,"1000C424-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:43.019Z", 976762036, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-63, +9.5,"1000C525-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:49.248Z", 982988692, 904100000,0, 1,"CRC_OK" , 21,"LORA",125000,"SF10"  ,"4/5",-118,-15.5,"4035B401-1280F377-01DB4CA8-AEA3265C-F118FC47-86"
"B827EBFFFEE895BE","","2024-03-15 12:24:51.026Z", 984770444, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-53, +8.5,"1000C727-80"
"B827EBFFFEE895BE","","2024-03-15 12:24:57.031Z", 990775788, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-65, +7.0,"1000C844-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:01.036Z", 994779796, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-61, +7.2,"1000C945-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:05.039Z", 998784380, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-59, +7.5,"1000CA46-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:09.042Z",1002788348, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-53, +7.2,"1000CB47-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:15.049Z",1008793908, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-67, +9.5,"1000CC64-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:19.053Z",1012798228, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-60, +8.2,"1000CD65-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:21.756Z",1015501068, 904100000,0, 1,"CRC_BAD", 17,"LORA",125000,"SF8"   ,"4/5",-102, +0.0,"61CC0256-1632E5F9-EB101E20-0310012D-0E"
"B827EBFFFEE895BE","","2024-03-15 12:25:23.057Z",1016802356, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-54, +8.0,"1000CE66-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:27.063Z",1020806228, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-52, +8.5,"1000CF67-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:33.068Z",1026812124, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-67, +9.5,"1000D084-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:41.076Z",1034820948, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-55, +9.2,"1000D286-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:45.080Z",1038824884, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-52, +9.2,"1000D387-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:51.086Z",1044830836, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-65, +9.5,"1000D4A4-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:55.091Z",1048834988, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-59,+10.2,"1000D5A5-80"
"B827EBFFFEE895BE","","2024-03-15 12:25:59.095Z",1052839212, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-52, +8.2,"1000D6A6-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:03.097Z",1056842900, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-49, +8.8,"1000D7A7-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:09.105Z",1062848668, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-63, +9.2,"1000D8C4-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:13.110Z",1066853172, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-57, +9.8,"1000D9C5-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:21.115Z",1074861348, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-49, +8.8,"1000DBC7-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:27.122Z",1080866532, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-63, +9.0,"1000DCE4-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:39.135Z",1092879132, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"4/7",-53, +9.2,"1000DFE7-80"
"B827EBFFFEE895BE","","2024-03-15 12:26:51.149Z",1104894460, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-63, +9.2,"1000E105-C0"
"B827EBFFFEE895BE","","2024-03-15 12:26:55.154Z",1108898772, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-58, +9.0,"1000E206-C0"
"B827EBFFFEE895BE","","2024-03-15 12:26:59.158Z",1112902700, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-57,+10.8,"1000E307-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:05.163Z",1118908092, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-67,+11.0,"1000E424-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:09.169Z",1122912204, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-59, +8.8,"1000E525-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:13.172Z",1126916756, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-59,+10.0,"1000E626-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:17.176Z",1130921060, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-52, +8.8,"1000E727-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:23.181Z",1136926348, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-66, +7.8,"1000E844-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:27.188Z",1140930332, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-58, +7.5,"1000E945-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:27.188Z",1140931356, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF8"   ,"1/2",-115,-12.2,"FE0E99C5-5E"
"B827EBFFFEE895BE","","2024-03-15 12:27:31.192Z",1144935132, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-57, +7.5,"1000EA46-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:35.194Z",1148939084, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-53, +7.5,"1000EB47-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:41.199Z",1154944300, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-64, +9.0,"1000EC64-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:45.205Z",1158948308, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-59, +9.0,"1000ED65-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:53.212Z",1166956596, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-54,+10.5,"1000EF67-C0"
"B827EBFFFEE895BE","","2024-03-15 12:27:59.220Z",1172962020, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-66, +9.8,"1000F084-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:03.221Z",1176965852, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-57, +8.5,"1000F185-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:11.230Z",1184974388, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-53,+10.2,"1000F387-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:17.238Z",1190979948, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-63,+10.0,"1000F4A4-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:21.240Z",1194984060, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-57,+10.0,"1000F5A5-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:25.243Z",1198988348, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-52, +8.8,"1000F6A6-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:29.248Z",1202992244, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-51,+10.5,"1000F7A7-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:35.255Z",1208997788, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-63, +9.8,"1000F8C4-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:43.263Z",1217006220, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-54,+10.5,"1000FAC6-C0"
"B827EBFFFEE895BE","","2024-03-15 12:28:57.277Z",1231020252, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-54, +8.8,"1000FDE5-C0"
"B827EBFFFEE895BE","","2024-03-15 12:29:01.281Z",1235024444, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-53,+10.0,"1000FEE6-C0"
"B827EBFFFEE895BE","","2024-03-15 12:29:05.284Z",1239028548, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-49, +9.8,"1000FFE7-C0"
"B827EBFFFEE895BE","","2024-03-15 12:29:06.287Z",1240029796, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-49, +9.0,"10010004-3F"
"B827EBFFFEE895BE","","2024-03-15 12:29:11.788Z",1245531444, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-49, +9.0,"10010004-3F"
"B827EBFFFEE895BE","","2024-03-15 12:29:22.795Z",1256536908, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-51,+10.0,"10010004-3F"
"B827EBFFFEE895BE","","2024-03-15 12:29:23.296Z",1257038196, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF8"   ,"1/2",-51,+10.2,"10010004-3F"
"B827EBFFFEE895BE","","2024-03-15 12:29:37.853Z",1271596092, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-69, +9.0,"10010008-00"
"B827EBFFFEE895BE","","2024-03-15 12:29:41.859Z",1275600204, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-66, +9.2,"10010109-00"
"B827EBFFFEE895BE","","2024-03-15 12:29:45.864Z",1279604572, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-61, +8.8,"1001020A-00"
"B827EBFFFEE895BE","","2024-03-15 12:29:55.871Z",1289614348, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-69, +8.2,"10010428-00"
"B827EBFFFEE895BE","","2024-03-15 12:29:59.878Z",1293618588, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-65, +9.0,"10010529-00"
"B827EBFFFEE895BE","","2024-03-15 12:30:07.885Z",1301626596, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/5",-55, +7.8,"1001072B-00"
