"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-16 23:58:14.284Z", 211432076, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-97, -8.2,"1071F2F9-31"
"B827EBFFFEE895BE","","2024-03-16 23:58:18.285Z", 215434260, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-41,+10.0,"100139C9-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:22.291Z", 219438612, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-30, +8.8,"10013ACA-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:22.291Z", 219440668, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-91, -6.8,"1051ECF1-65"
"B827EBFFFEE895BE","","2024-03-16 23:58:26.294Z", 223442908, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-31, +9.2,"10013BCB-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:26.295Z", 223444956, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-89, -8.0,"104122F1-25"
"B827EBFFFEE895BE","","2024-03-16 23:58:32.299Z", 229448740, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-43, +9.8,"10013CE8-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:32.304Z", 229450796, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-101, -7.2,"10513AF8-95"
"B827EBFFFEE895BE","","2024-03-16 23:58:36.304Z", 233453028, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-36, +8.0,"10013DE9-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:36.306Z", 233455084, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-91, -6.5,"106130F8-9D"
"B827EBFFFEE895BE","","2024-03-16 23:58:40.307Z", 237457364, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-33, +7.5,"10013EEA-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:40.313Z", 237459412, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-89, -6.8,"106182F0-05"
"B827EBFFFEE895BE","","2024-03-16 23:58:44.315Z", 241461588, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"2/3",-35,+10.8,"10013FEB-40"
"B827EBFFFEE895BE","","2024-03-16 23:58:44.315Z", 241463644, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"2/3",-89, -8.0,"1061E2D0-45"
"B827EBFFFEE895BE","","2024-03-16 23:58:52.328Z", 249476900, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-53,+10.2,"10014008-80"
"B827EBFFFEE895BE","","2024-03-16 23:58:56.332Z", 253480868, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-43, +9.5,"10014109-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:00.338Z", 257485212, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-39,+10.0,"1001420A-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:04.342Z", 261489708, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-31, +9.2,"1001430B-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:10.347Z", 267496180, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-45,+10.2,"10014428-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:14.353Z", 271501164, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-41,+10.8,"10014529-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:18.357Z", 275506516, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-39, +9.8,"1001462A-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:22.362Z", 279511588, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-35, +9.8,"1001472B-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:28.371Z", 285517380, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-45, +7.5,"10014848-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:32.373Z", 289521716, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-41, +7.5,"10014949-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:36.377Z", 293526244, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-37, +7.2,"10014A4A-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:40.384Z", 297530756, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-35, +7.2,"10014B4B-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:54.399Z", 311547676, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-37, +7.8,"10014E6A-80"
"B827EBFFFEE895BE","","2024-03-16 23:59:58.403Z", 315552604, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-33,+10.0,"10014F6B-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:04.412Z", 321558756, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-42, +8.8,"10015088-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:04.412Z", 321560804, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-101, -6.8,"1901F7FF-4B"
"B827EBFFFEE895BE","","2024-03-17 00:00:08.416Z", 325562980, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-41,+10.0,"10015189-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:12.419Z", 329567660, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-36,+10.0,"1001528A-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:12.421Z", 329569700, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-91, -7.0,"1081E173-DB"
"B827EBFFFEE895BE","","2024-03-17 00:00:16.423Z", 333571820, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-35,+10.5,"1001538B-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:18.400Z", 335550163, 904100000,0, 1,"CRC_BAD", 34,"LORA",125000,"SF7"   ,"1/2",-112,-11.8,"5D9E663F-D097CDE1-57738D4B-4CF823C5-2C30AAE4-93BFBBD2-915113D3-51BA96BA-34E9"
"B827EBFFFEE895BE","","2024-03-17 00:00:22.430Z", 339577716, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-43,+10.2,"100154A8-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:22.430Z", 339579756, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-101, -7.5,"10B131D2-EB"
"B827EBFFFEE895BE","","2024-03-17 00:00:30.438Z", 347586428, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-33,+10.2,"100156AA-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:34.443Z", 351590836, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-31, +8.8,"100157AB-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:40.450Z", 357596716, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-43,+10.8,"100158C8-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:41.405Z", 358554132, 905300000,1, 7,"CRC_BAD",225,"LORA",125000,"SF7"   ,"4/7",-111,-12.2,"16D2775D-9729254D-E3F51DDD-33CC9AD0-79FA1A79-FAB35C6A-916D10F2-B8F83090-85E75E39-D81859E7-D3633B5A-D992377F-6834E005-39307CA2-933A7851-A3A14503-2BC6DA0F-6EC78234-EA5E16EC-3F5379B7-CF9758C1-6366BF22-1B55BBC9-B261F97B-70B70EFB-5BB92237-E86503DE-DDBEFA34-80B87804-5B39B607-EAD1A383-F02DA861-77343592-DF18D1A4-BA0B1F04-36EAF970-9F1E6A13-ECAD4756-E6F74F20-FAB26BB2-384921AE-796F8BA4-C3DC3AA1-AD389971-6AFDD3EE-B7D54B4E-4F08A7DF-F793FAE9-05FC961F-7FF7B1D6-92E9D3FF-6AD5CAF4-AD5F98DD-B6AF37E9-D45BE2C5-7BDAF9ED-8D"
"B827EBFFFEE895BE","","2024-03-17 00:00:44.452Z", 361601004, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-36, +9.0,"100159C9-80"
"B827EBFFFEE895BE","","2024-03-17 00:00:48.459Z", 365607524, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-91, -7.0,"10E1E171-9B"
"B827EBFFFEE895BE","","2024-03-17 00:00:52.461Z", 369609708, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-33,+11.0,"10015BCB-80"
"B827EBFFFEE895BE","","2024-03-17 00:01:02.471Z", 379619668, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-36, +8.8,"10015DE9-80"
"B827EBFFFEE895BE","","2024-03-17 00:01:06.478Z", 383626684, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-91, -7.0,"100161E1-3B"
"B827EBFFFEE895BE","","2024-03-17 00:01:10.483Z", 387628788, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"4/7",-35,+11.0,"10015FEB-80"
"B827EBFFFEE895BE","","2024-03-17 00:01:10.483Z", 387630844, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"4/7",-85, -6.8,"10D1E57C-BB"
"B827EBFFFEE895BE","","2024-03-17 00:01:18.498Z", 395643860, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-51, +9.2,"10016008-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:22.501Z", 399648324, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-43,+10.5,"10016109-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:26.504Z", 403652652, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-37,+10.5,"1001620A-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:30.508Z", 407657116, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-34, +9.2,"1001630B-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:36.517Z", 413663140, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-45,+11.0,"10016428-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:40.521Z", 417667092, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-37, +9.8,"10016529-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:44.525Z", 421671292, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-36,+10.0,"1001662A-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:48.527Z", 425675492, 905100000,1, 6,"CRC_BAD",  5,"LORA",125000,"SF9"   ,"1/2",-101,-11.8,"10D1672F-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:48.527Z", 425675492, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-35,+10.5,"1001672B-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:54.533Z", 431681236, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-45, +7.8,"10016848-C0"
"B827EBFFFEE895BE","","2024-03-17 00:01:58.542Z", 435688956, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-36, +7.5,"10016949-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:02.546Z", 439693276, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-37, +7.0,"10016A4A-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:06.551Z", 443697724, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-33, +8.0,"10016B4B-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:12.555Z", 449703692, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-45,+10.5,"10016C68-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:16.560Z", 453707844, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39,+10.5,"10016D69-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:20.564Z", 457711996, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-37, +9.5,"10016E6A-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:34.580Z", 471726860, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39,+10.5,"10017189-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:38.584Z", 475731348, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-36,+10.0,"1001728A-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:42.587Z", 479735532, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-35,+11.2,"1001738B-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:48.594Z", 485740844, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39, +9.8,"100174A8-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:52.597Z", 489745196, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39,+10.0,"100175A9-C0"
"B827EBFFFEE895BE","","2024-03-17 00:02:56.603Z", 493749396, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-35,+10.5,"100176AA-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:00.605Z", 497753652, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-31, +9.8,"100177AB-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:10.616Z", 507763548, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39,+11.8,"100179C9-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:18.625Z", 515771852, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-29, +9.5,"10017BCB-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:24.630Z", 521777604, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-43,+11.0,"10017CE8-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:28.636Z", 525782084, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-39,+11.0,"10017DE9-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:32.641Z", 529786324, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-36, +8.5,"10017EEA-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:36.642Z", 533790276, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+10.5,"10017FEB-C0"
"B827EBFFFEE895BE","","2024-03-17 00:03:37.644Z", 534791692, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+11.8,"10018008-3F"
"B827EBFFFEE895BE","","2024-03-17 00:03:43.145Z", 540293076, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+10.5,"10018008-3F"
"B827EBFFFEE895BE","","2024-03-17 00:03:48.651Z", 545796972, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+11.0,"10018008-3F"
"B827EBFFFEE895BE","","2024-03-17 00:03:54.151Z", 551298428, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+11.8,"10018008-3F"
"B827EBFFFEE895BE","","2024-03-17 00:03:54.653Z", 551799844, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF9"   ,"1/2",-30,+10.5,"10018008-3F"
"B827EBFFFEE895BE","","2024-03-17 00:04:01.527Z", 558674244, 905100000,1, 6,"CRC_BAD",169,"LORA",125000,"SF7"   ,"4/7",-109,-12.5,"BF5596F0-11A0BD73-012AF36F-967D9000-991EC82E-1C598E29-C4357E54-F0D40CAB-A4DBF94F-5FB1E2A1-705AB4A1-3EDE5C9E-6112C00E-10A6C64D-AA854314-86191425-03E00008-9CEF6114-12B15F3E-90F8BD12-87E5256F-138EBA5D-A001FF36-47759459-AF5D8890-4F9EE454-9E0B4655-3E27B4F2-DC36B45D-C2AC676A-A0E021D3-B2D2A0B5-026D0596-85E3C227-C1B0B1DE-BA6179D0-DFC1D29C-F6D2314F-70B154A4-4A7FE6A2-474901E0-74886916-80"
"B827EBFFFEE895BE","","2024-03-17 00:04:13.266Z", 570408188, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-97, -8.8,"10111192-BB"
"B827EBFFFEE895BE","","2024-03-17 00:04:13.269Z", 570412284, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-47, +6.5,"1001810D-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:17.274Z", 574416804, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-35, +7.2,"1001820E-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:21.273Z", 578417564, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-91, -7.8,"90118B94-91"
"B827EBFFFEE895BE","","2024-03-17 00:04:21.277Z", 578421660, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-43, +7.0,"1001830F-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:27.283Z", 584427660, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-40, +6.0,"1001842C-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:31.288Z", 588432108, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-43, +6.5,"1001852D-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:35.294Z", 592436252, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-34, +7.0,"1001862E-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:39.300Z", 596443828, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-37, +5.8,"1001872F-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:45.306Z", 602449556, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-48, +5.2,"1001884C-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:49.312Z", 606454028, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-35, +6.2,"1001894D-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:53.314Z", 610458436, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-39, +4.2,"10018A4E-00"
"B827EBFFFEE895BE","","2024-03-17 00:04:57.319Z", 614462764, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-30, +6.0,"10018B4F-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:03.319Z", 620464108, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-101, -9.2,"1021C732-F3"
"B827EBFFFEE895BE","","2024-03-17 00:05:03.326Z", 620468172, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-51, +8.2,"10018C6C-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:07.330Z", 624472372, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-36, +6.8,"10018D6D-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:11.329Z", 628472700, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-95, -9.0,"1021A13E-F3"
"B827EBFFFEE895BE","","2024-03-17 00:05:11.333Z", 628476812, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-37, +6.2,"10018E6E-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:11.337Z", 628480908, 904100000,0, 1,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-78,-14.2,"1031ADF6-11"
"B827EBFFFEE895BE","","2024-03-17 00:05:15.337Z", 632480724, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-30, +7.0,"10018F6F-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:21.339Z", 638482148, 905100000,1, 6,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-101, -9.0,"10111284-99"
"B827EBFFFEE895BE","","2024-03-17 00:05:21.344Z", 638486260, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-40, +6.5,"1001908C-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:25.348Z", 642490372, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-37, +7.8,"1001918D-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:25.352Z", 642494468, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-93, -7.8,"100197EB-A6"
"B827EBFFFEE895BE","","2024-03-17 00:05:29.352Z", 646494540, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-28, +6.2,"1001928E-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:29.749Z", 646889900, 903900000,0, 0,"CRC_BAD", 33,"LORA",125000,"SF10"  ,"1/2",-76,-19.5,"A25B26EF-685D8743-29F7818E-3F0D7005-AD637F5F-225FCC84-21F8B294-9C2BA126-8F"
"B827EBFFFEE895BE","","2024-03-17 00:05:33.356Z", 650498788, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-31, +7.2,"1001938F-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:33.360Z", 650502884, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-87, -7.5,"10029543-04"
"B827EBFFFEE895BE","","2024-03-17 00:05:39.361Z", 656504332, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-39, +7.5,"100194AC-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:43.367Z", 660508916, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-34, +6.5,"100195AD-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:47.370Z", 664513036, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-29, +6.0,"100196AE-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:51.374Z", 668517252, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-30, +8.2,"100197AF-00"
"B827EBFFFEE895BE","","2024-03-17 00:05:51.379Z", 668521348, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-89, -7.0,"100137AF-84"
"B827EBFFFEE895BE","","2024-03-17 00:05:57.379Z", 674522660, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-39, +7.2,"100198CC-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:01.383Z", 678526956, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-34, +8.5,"100199CD-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:05.387Z", 682531348, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-35, +8.0,"10019ACE-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:09.392Z", 686535868, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-28, +7.0,"10019BCF-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:15.400Z", 692541564, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-43, +8.0,"10019CEC-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:15.402Z", 692545668, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-97, -7.5,"10329FEC-03"
"B827EBFFFEE895BE","","2024-03-17 00:06:19.402Z", 696546124, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-35, +8.5,"10019DED-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:23.406Z", 700550412, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-35, +7.0,"10019EEE-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:23.412Z", 700554516, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"4/5",-89, -7.0,"1001FEEE-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:27.412Z", 704554556, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"4/5",-29, +7.8,"10019FEF-00"
"B827EBFFFEE895BE","","2024-03-17 00:06:35.431Z", 712574012, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"2/3",-101, -9.2,"10D1601C-92"
"B827EBFFFEE895BE","","2024-03-17 00:06:35.435Z", 712578108, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"2/3",-40, +6.2,"1001A00C-40"
"B827EBFFFEE895BE","","2024-03-17 00:06:39.436Z", 716578308, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF10"  ,"2/3",-95, -9.2,"10B16B96-FA"
"B827EBFFFEE895BE","","2024-03-17 00:06:43.443Z", 720586804, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"2/3",-36, +9.2,"1001A20E-40"
"B827EBFFFEE895BE","","2024-03-17 00:06:47.448Z", 724591156, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"2/3",-41, +6.8,"1001A30F-40"
"B827EBFFFEE895BE","","2024-03-17 00:06:53.454Z", 730596668, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"2/3",-39, +6.8,"1001A42C-40"
"B827EBFFFEE895BE","","2024-03-17 00:06:57.457Z", 734600844, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF10"  ,"2/3",-49, +8.2,"1001A52D-40"
