"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-16 15:52:47.240Z",3705073803, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +7.2,"10030521-00"
"B827EBFFFEE895BE","","2024-03-16 15:52:51.244Z",3709078195, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +6.5,"10030622-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:01.253Z",3719088171, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-55, +4.8,"10030840-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:05.257Z",3723092707, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +5.8,"10030941-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:05.258Z",3723093227, 903900000,0, 0,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -7.2,"B9593347-83"
"B827EBFFFEE895BE","","2024-03-16 15:53:09.265Z",3727097611, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +5.5,"10030A42-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:09.265Z",3727098051, 903900000,0, 0,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-97, -6.8,"1A89AB7F-03"
"B827EBFFFEE895BE","","2024-03-16 15:53:19.276Z",3737109315, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +7.2,"10030C60-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:23.279Z",3741114115, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +7.5,"10030D61-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:27.285Z",3745119339, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-37, +6.2,"10030E62-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:31.289Z",3749124819, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-36, +7.5,"10030F63-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:37.297Z",3755131451, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +6.8,"10031080-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:37.297Z",3755131955, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -5.0,"B090B3CF-07"
"B827EBFFFEE895BE","","2024-03-16 15:53:41.304Z",3759136827, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +7.2,"10031181-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:41.304Z",3759137339, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-97, -5.8,"31993B0F-54"
"B827EBFFFEE895BE","","2024-03-16 15:53:45.307Z",3763141923, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-34, +6.8,"10031282-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:45.307Z",3763142435, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-95, -5.2,"98013A7E-47"
"B827EBFFFEE895BE","","2024-03-16 15:53:49.311Z",3767146867, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-33, +7.0,"10031383-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:49.312Z",3767147379, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-91, -6.0,"99192BEF-44"
"B827EBFFFEE895BE","","2024-03-16 15:53:55.318Z",3773153412, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +6.2,"100314A0-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:55.320Z",3773153923, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -6.5,"80A33BA6-60"
"B827EBFFFEE895BE","","2024-03-16 15:53:59.326Z",3777158164, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +6.5,"100315A1-00"
"B827EBFFFEE895BE","","2024-03-16 15:53:59.326Z",3777158675, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-97, -5.5,"99E333F7-03"
"B827EBFFFEE895BE","","2024-03-16 15:54:03.329Z",3781162804, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-35, +8.0,"100316A2-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:03.329Z",3781163315, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-95, -5.0,"80692AAE-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:07.334Z",3785167068, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-33, +6.5,"100317A3-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:07.334Z",3785167579, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-93, -5.5,"9029ABFF-03"
"B827EBFFFEE895BE","","2024-03-16 15:54:13.337Z",3791172532, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +7.2,"100318C0-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:17.344Z",3795176956, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +7.5,"100319C1-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:17.344Z",3795177467, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-97, -5.5,"19933BD7-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:21.347Z",3799181660, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-33, +7.0,"10031AC2-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:21.347Z",3799182171, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-95, -6.2,"10C5B3DF-23"
"B827EBFFFEE895BE","","2024-03-16 15:54:25.351Z",3803186060, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-33, +7.2,"10031BC3-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:25.351Z",3803186571, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-91, -5.5,"109A2ACF-20"
"B827EBFFFEE895BE","","2024-03-16 15:54:31.359Z",3809191588, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +6.5,"10031CE0-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:31.359Z",3809192100, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-101, -5.5,"B96932F6-61"
"B827EBFFFEE895BE","","2024-03-16 15:54:35.363Z",3813195740, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-39, +7.8,"10031DE1-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:35.363Z",3813196260, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-97, -5.8,"19F5BBF7-13"
"B827EBFFFEE895BE","","2024-03-16 15:54:39.366Z",3817199892, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-35, +7.2,"10031EE2-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:39.366Z",3817200412, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-95, -5.0,"1063ABFE-01"
"B827EBFFFEE895BE","","2024-03-16 15:54:43.371Z",3821203932, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-33, +7.2,"10031FE3-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:43.371Z",3821204444, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-95, -5.0,"88A523E7-00"
"B827EBFFFEE895BE","","2024-03-16 15:54:51.379Z",3829213211, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-48, +7.2,"10032000-40"
"B827EBFFFEE895BE","","2024-03-16 15:54:55.384Z",3833217355, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +7.0,"10032101-40"
"B827EBFFFEE895BE","","2024-03-16 15:54:59.387Z",3837221859, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +8.2,"10032202-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:03.393Z",3841226243, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +8.2,"10032303-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:13.403Z",3851236763, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +8.2,"10032521-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:21.412Z",3859245123, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-34, +7.2,"10032723-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:27.419Z",3865250867, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +5.5,"10032840-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:27.419Z",3865251379, 903900000,0, 0,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -7.2,"90D1EEF2-A3"
"B827EBFFFEE895BE","","2024-03-16 15:55:35.425Z",3873259435, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +6.0,"10032A42-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:45.435Z",3883269603, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +7.5,"10032C60-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:49.442Z",3887274059, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +9.0,"10032D61-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:53.444Z",3891278731, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-36, +7.8,"10032E62-40"
"B827EBFFFEE895BE","","2024-03-16 15:55:57.449Z",3895283019, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +8.0,"10032F63-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:07.460Z",3905293475, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +7.8,"10033181-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:07.460Z",3905293987, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.5,"2012A9DF-75"
"B827EBFFFEE895BE","","2024-03-16 15:56:11.465Z",3909297827, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-34, +7.2,"10033282-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:15.468Z",3913301955, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-33, +7.0,"10033383-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:21.475Z",3919308020, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +7.0,"100334A0-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:21.475Z",3919308531, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-103, -5.2,"20E9BAA4-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:25.480Z",3923312252, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +7.5,"100335A1-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:25.480Z",3923312755, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-99, -5.5,"9DB43FA7-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:29.484Z",3927316524, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +7.2,"100336A2-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:29.484Z",3927317035, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -6.0,"90A5AAA7-23"
"B827EBFFFEE895BE","","2024-03-16 15:56:33.488Z",3931320916, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-32, +7.0,"100337A3-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:39.493Z",3937327084, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +8.8,"100338C0-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:43.499Z",3941332244, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-40, +8.2,"100339C1-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:47.504Z",3945337276, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +7.5,"10033AC2-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:47.504Z",3945337795, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -7.0,"A1C92AC7-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:51.365Z",3949199020, 905100000,1, 6,"CRC_BAD", 25,"LORA",125000,"SF7"   ,"1/2",-114,-11.8,"C943915A-F97B9C46-DB314097-C25A3546-D3F8B7E2-AC65EC73-FC"
"B827EBFFFEE895BE","","2024-03-16 15:56:51.511Z",3949342516, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-34, +8.0,"10033BC3-40"
"B827EBFFFEE895BE","","2024-03-16 15:56:57.517Z",3955348804, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +8.0,"10033CE0-40"
"B827EBFFFEE895BE","","2024-03-16 15:57:01.520Z",3959353108, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-40, +8.2,"10033DE1-40"
"B827EBFFFEE895BE","","2024-03-16 15:57:01.520Z",3959353620, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-97, -5.0,"108339E5-40"
"B827EBFFFEE895BE","","2024-03-16 15:57:05.525Z",3963357652, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +7.5,"10033EE2-40"
"B827EBFFFEE895BE","","2024-03-16 15:57:09.529Z",3967362204, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +8.5,"10033FE3-40"
"B827EBFFFEE895BE","","2024-03-16 15:57:17.538Z",3975371443, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-51, +8.8,"10034000-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:21.543Z",3979375995, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +7.0,"10034101-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:25.549Z",3983380283, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +8.0,"10034202-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:29.552Z",3987384699, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +7.8,"10034303-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:35.556Z",3993390099, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +7.0,"10034420-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:39.561Z",3997394347, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +7.8,"10034521-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:43.567Z",4001399011, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.0,"10034622-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:47.569Z",4005403467, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +8.2,"10034723-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:53.576Z",4011410443, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +6.0,"10034840-80"
"B827EBFFFEE895BE","","2024-03-16 15:57:57.582Z",4015414763, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +6.2,"10034941-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:05.590Z",4023423451, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +5.5,"10034B43-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:11.596Z",4029428891, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +7.2,"10034C60-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:15.600Z",4033433435, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +7.8,"10034D61-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:19.604Z",4037438019, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +8.2,"10034E62-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:23.610Z",4041442227, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +9.0,"10034F63-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:29.616Z",4047448059, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-48, +8.8,"10035080-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:33.619Z",4051452555, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +7.5,"10035181-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:37.624Z",4055457147, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +8.0,"10035282-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:41.628Z",4059461451, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.8,"10035383-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:41.628Z",4059461963, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-91, -5.8,"91C72DE7-E3"
"B827EBFFFEE895BE","","2024-03-16 15:58:47.634Z",4065467316, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +8.0,"100354A0-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:51.639Z",4069471484, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-41, +7.8,"100355A1-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:55.644Z",4073475876, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.8,"100356A2-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:55.644Z",4073476387, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -5.8,"10A9B1A7-80"
"B827EBFFFEE895BE","","2024-03-16 15:58:59.647Z",4077480691, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -6.2,"9063A1A7-D0"
"B827EBFFFEE895BE","","2024-03-16 15:59:09.659Z",4087490476, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-41, +9.2,"100359C1-80"
"B827EBFFFEE895BE","","2024-03-16 15:59:23.674Z",4101504564, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-46, +7.0,"10035CE0-80"
"B827EBFFFEE895BE","","2024-03-16 15:59:23.674Z",4101505084, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-103, -6.5,"10A9B1F7-EB"
"B827EBFFFEE895BE","","2024-03-16 15:59:27.676Z",4105509196, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-41, +7.8,"10035DE1-80"
"B827EBFFFEE895BE","","2024-03-16 15:59:31.681Z",4109513492, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-35, +8.0,"10035EE2-80"
"B827EBFFFEE895BE","","2024-03-16 15:59:31.681Z",4109514012, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -6.2,"99E729EF-8A"
"B827EBFFFEE895BE","","2024-03-16 15:59:35.684Z",4113517788, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-33, +8.2,"10035FE3-80"
"B827EBFFFEE895BE","","2024-03-16 15:59:43.695Z",4121526451, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-49, +8.5,"10036000-C0"
"B827EBFFFEE895BE","","2024-03-16 15:59:47.698Z",4125530467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +7.8,"10036101-C0"
"B827EBFFFEE895BE","","2024-03-16 15:59:51.702Z",4129534755, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +8.5,"10036202-C0"
"B827EBFFFEE895BE","","2024-03-16 15:59:55.708Z",4133538915, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +9.0,"10036303-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:01.711Z",4139544603, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +8.0,"10036420-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:05.717Z",4143548819, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +9.0,"10036521-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:09.721Z",4147553915, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +8.2,"10036622-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:13.727Z",4151558715, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-36, +8.8,"10036723-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:19.732Z",4157565059, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +6.5,"10036840-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:23.737Z",4161569899, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +6.5,"10036941-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:31.747Z",4169579715, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-32, +7.0,"10036B43-C0"
"B827EBFFFEE895BE","","2024-03-16 16:00:37.753Z",4175585915, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +9.2,"10036C60-C0"
