"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-15 13:21:56.074Z",2799209532, 905300000,1, 7,"CRC_BAD", 59,"LORA",125000,"SF7"   ,"4/5",-117,-12.0,"A594931A-39FB9079-CF642039-BEAA0C3D-8EB15A54-5801D202-B511AB44-36AD28F1-5C45A990-41D459F6-995FC3FB-E5817761-DCC39364-5724DC64-B92B21"
"B827EBFFFEE895BE","","2024-03-15 13:22:44.093Z",2847226492, 905300000,1, 7,"CRC_BAD",223,"LORA",125000,"SF7"   ,"4/5",-114,-12.0,"0F43993A-92C6C47F-8A3F15F9-6A973C0B-48A2EC03-75E728A2-BC332164-5F2F7091-0358B27C-FECD36B7-37ABFC62-610DB920-D15A8F8A-3C5EE5BC-11394F38-D4F4E527-95092D5C-79B59353-BF363698-66025F98-981DEABD-0ED66CCB-02E63EBE-DB8B8CED-8646E215-FE87493F-D59F3C38-9A6FDAA2-FDD08B36-931C2C37-B09FB718-974E88DC-2580F662-612A9F04-33FFC0A8-016D30C2-C92F26F9-45741C3B-0650BC74-6B5402C6-D235EE8B-96E6107C-5E204039-43CF59F8-664A9A7D-347BFF26-86C686B9-54A1CBD1-C130B7BB-D86EBB8B-BAA66A6B-679AACB2-E815C531-F78B4730-99CD4E9C-1D31DD"
"B827EBFFFEE895BE","","2024-03-15 13:24:09.227Z",2932360980, 904900000,1, 5,"CRC_BAD",113,"LORA",125000,"SF7"   ,""   ,-117,-11.5,"93AE5085-E3BF3866-E6232E56-16FA16E4-EAED5483-C6781CE9-B18DFA48-8EE6A817-DA68B6CA-80C2C0AE-3A1C2DB3-3891B2CA-32046247-D015AA5B-991B745C-D382E766-AAA17CDB-1AAC42B6-320C053D-54C036DC-1A9CC57E-0B70EE6E-173D2C0D-C302B44B-23921FBF-61520985-06340BF7-AB70F49A-08"
"B827EBFFFEE895BE","","2024-03-15 13:26:36.949Z",3080075748, 904300000,0, 2,"CRC_OK" , 21,"LORA",125000,"SF10"  ,"4/5",-115, -4.5,"4085D207-12808C12-012A4A90-82BC4596-47F4FD8D-A5"
"B827EBFFFEE895BE","","2024-03-15 13:26:45.241Z",3088372396, 904300000,0, 2,"CRC_BAD", 75,"LORA",125000,"SF8"   ,"4/5",-117, -4.8,"21562C08-E4A295C1-81215301-16E30102-35AC882D-7E040168-0252EA06-10F46002-10F42486-03EA8210-F40A0C64-0D028625-C03300E4-03014F15-0296138C-2C606403-01358102-83370F90-010D52"
"B827EBFFFEE895BE","","2024-03-15 13:28:12.975Z",3176107051, 904700000,1, 4,"CRC_BAD",146,"LORA",125000,"SF7"   ,"1/2",-117,-11.8,"6BECF327-D9F087BB-B35426C2-1A7DB192-97D47079-6BB3D489-62867CED-FB492BDF-EDDAF301-5A62F0DA-8313A548-FD968E34-F0542558-4924EADA-C58B9C1A-68B54D13-15BCAC85-D1E47C4A-7CA170F5-5EC19554-6067681B-A057574E-2149180D-7D82EA4D-22B0EA29-4DB0A74A-D37D7D30-BE58B50B-69685DD3-75CFF5DB-BD07B975-502A28AC-BAB1E378-20636D00-5CA10570-B8F3D5A5-29C3"
"B827EBFFFEE895BE","","2024-03-15 13:29:03.354Z",3226486500, 904900000,1, 5,"CRC_BAD", 97,"LORA",125000,"SF7"   ,"4/7",-117,-11.2,"4549FE7E-4D2B1B27-2BA67E46-825DE7F8-2F267F1A-3CE68926-99DE3ABC-89D87B48-6D4B5DC8-907C4744-7AD8AF7F-5A140085-45F14F2C-3DCB5070-6360C29A-D226DE9E-92CDEB80-E02020EA-AE1BF02F-F6F17575-4DC88437-3A55CC39-9ABB29CF-64134D74-1E"
"B827EBFFFEE895BE","","2024-03-15 13:29:23.929Z",3247061036, 904700000,1, 4,"CRC_BAD", 17,"LORA",125000,"SF8"   ,"4/5",-95, -0.5,"61660ED4-94501930-E2E3ED0B-47F665AD-66"
"B827EBFFFEE895BE","","2024-03-15 13:30:47.046Z",3330178571, 904300000,0, 2,"CRC_BAD", 52,"LORA",125000,"SF7"   ,""   ,-117,-11.0,"6F3124EE-C9BD638B-6842B0D7-B06833C4-46423086-1FD99BE1-05990C27-2A7B10F6-114938D1-8CD8025B-E49E7F8B-8E90BF0B-F5E5CA10"
"B827EBFFFEE895BE","","2024-03-15 13:36:52.432Z",3695561404, 904500000,0, 3,"CRC_BAD",151,"LORA",125000,"SF8"   ,""   ,-115,-13.8,"F60E9E9C-BE6D70A1-2B158D0C-A56BF948-624B0DEB-6A439A66-DC8615CB-7FA31C59-55D5544E-8F573A03-ED2D3B68-5E7C30EC-3D3CE0D4-9899B2AD-D1787454-8801687D-B64A2889-561ED6C7-92316C47-6E782A43-B5B2E736-3E5B639B-EA443DB5-C72797DB-C723227A-A9BE881F-EF93F24C-C3E95343-8E186A04-F70C0F50-F4DDB086-94C84FCA-27094817-9AEA64C8-805E6C71-0507158A-1E5B7174-DC2D7B"
"B827EBFFFEE895BE","","2024-03-15 13:39:06.834Z",3829963595, 903900000,0, 0,"CRC_BAD",107,"LORA",125000,"SF7"   ,"4/7",-119,-12.0,"606E7D1D-0F26F9D9-9D824ACB-E087E03D-EFBCCAC0-E4EAC1F1-9C53B888-85F0ECE1-0F80BF25-B3FA604D-65918DF6-426555DA-7744B84C-FA7B8C33-E0CC3A4B-C5CD2909-D374B987-730CA39B-A3CCB80E-32275234-C0F92CC2-985713E6-B7190666-48F616FE-3FAD581C-775EAA7D-C7DDFF"
"B827EBFFFEE895BE","","2024-03-15 13:43:14.789Z",4077917604, 905100000,1, 6,"CRC_BAD", 76,"LORA",125000,"SF8"   ,"1/2",-115,-14.2,"B182588B-57A66C63-60DEB35E-CAE2E1AF-6A661297-F058E950-DDCD1AC8-992D2F5C-058A0DD0-E8937C93-ECEAB53E-5B35EB35-525A06A2-0A2BCAAE-AE9EB6EA-4A60D62A-1EF92E89-9DC59E0A-B9E7D32F"
"B827EBFFFEE895BE","","2024-03-15 13:43:24.802Z",4087927580, 905100000,1, 6,"CRC_OK" , 31,"LORA",125000,"SF8"   ,"4/5",-101,+10.5,"20562C00-E4EA0210-F4212B01-11108116-9BC181F9-AF882D51-C06C1100-004C86"
"B827EBFFFEE895BE","","2024-03-15 13:43:39.342Z",4102469115, 904100000,0, 1,"CRC_BAD", 89,"LORA",125000,"SF7"   ,""   ,-117,-11.5,"92243CA1-7E4D4144-339E8C07-9CBA89E6-D8C34B39-8A94E091-9F55F300-D2A53CDA-84C63EFA-44BC0DF3-4725C128-ED1AE2B9-AE216F0C-74693A1E-CC92C55C-DED683CE-703A1FAA-316B0084-0AC1703A-77E8709C-BB400771-1FE5C1A3-F7"
"B827EBFFFEE895BE","","2024-03-15 13:44:43.747Z",4166874660, 904900000,1, 5,"CRC_BAD",162,"LORA",125000,"SF7"   ,"1/2",-115,-11.8,"6AADC0E4-21630AA5-610C0DB9-FF48D952-E23169A9-B46EAE90-687DBE90-E4B17844-F64A6EDE-5049B8F5-2D9551F7-612DDD3E-6038181A-01A8AAB5-E94868E9-653CF206-575712A3-4F993B30-556FC1C2-6D54FE66-F5C618F1-EB8F2EB2-E1E65706-E4F80198-87717D6E-BB5FA131-6C572340-4A32F3C7-9A54BEB8-F65B578A-09D51A96-640F8CE5-BB594F57-B4BEC9FF-BE1A010F-18C450CC-BAD56FD9-EE164971-D68DCEF0-F33296EF-5ACD"
"B827EBFFFEE895BE","","2024-03-15 13:45:42.423Z",4225550444, 905300000,1, 7,"CRC_BAD",100,"LORA",125000,"SF7"   ,"1/2",-117,-11.0,"8B4B8636-8F4DD554-A8B2FA26-B8ABC9B1-9C459909-E848137D-F6BAE091-D88785E5-336646F5-43CF40CC-79270215-A64BC5CE-EB1769A4-08BEA15F-8DEE632D-28688769-7A55AFD1-0258CA5C-92FD1E05-04BB4395-97A7542C-205E83A4-87E02B56-CAB87A28-273953DF"
"B827EBFFFEE895BE","","2024-03-15 13:45:56.360Z",4239488267, 904300000,0, 2,"CRC_BAD",  6,"LORA",125000,"SF7"   ,""   ,-117, -9.0,"0E866ABE-A4F9"
"B827EBFFFEE895BE","","2024-03-15 13:46:23.941Z",4267066540, 904700000,1, 4,"CRC_BAD", 17,"LORA",125000,"SF8"   ,"4/5",-96, +0.8,"61660ED0-1C521738-EAEA0995-7FF66514-34"
"B827EBFFFEE895BE","","2024-03-15 13:46:26.576Z",4269702780, 905300000,1, 7,"CRC_BAD", 57,"LORA",125000,"SF7"   ,"2/3",-117,-11.5,"FC722C5A-9ED85B36-0397DCB0-A36347CC-936D5446-7E4F7398-1B6EF064-39D0C72D-DFA12C49-9E383397-B62C9B54-79F770CD-59046141-D229774D-CD"
"B827EBFFFEE895BE","","2024-03-15 13:46:40.792Z",4283916460, 904300000,0, 2,"CRC_BAD", 53,"LORA",125000,"SF8"   ,"4/5",-115, -6.5,"218F2C00-742BA2C1-81213201-16B30102-E1B0882D-89040D8A-04046600-10F4E002-10F40E86-01EC1810-F4690064-1200032A-039001D1-13"
"B827EBFFFEE895BE","","2024-03-15 13:46:49.179Z",4292306756, 905300000,1, 7,"CRC_BAD", 62,"LORA",125000,"SF7"   ,"4/5",-115,-11.5,"BF1B9EA9-332FF36F-69F53F6B-4B100AFF-00C5BEBB-A8D5E80F-6754446C-418D7DDC-1FA3FC21-C122760A-202B7BB5-92721CFA-C7ECB66A-63889122-0873A8F4-65AA"
"B827EBFFFEE895BE","","2024-03-15 13:55:57.949Z", 546105284, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-117,-10.8,"454D6A6B-EE2E0CD6-D2120EA2-A6CCF74F-869BA01B-E0D0AFB2-56D74768-5C8809DD-83F85C2F-A6A3F926-522FB6AA-1B88FB3A-6C416375-CE197DC1-3190050D-0D6FB80E-CE9DAEA3-ECBA958F-FE130782-3DC928D5-FC4EB2F5-0E6C85C4-3C39"
