"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-04-23 04:21:57.945Z",  15003292, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-108, +1.5,"30063DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:21:58.292Z",  15346236, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-111,-10.0,"70058BCE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:00.507Z",  17566740, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-93, +8.2,"1007DFA7-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:00.753Z",  17810940, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF9"   ,"1/2",-112,-15.2,"500416A9-80000000-00000000-00008019-BE20298E-8350451F-16C48B95-7CA8A242-96A1A0B0-C34D1393-3128BF7C-5111C6BE-8B3D006B-8FCF5051-E2DCC3E9-02C77BCE-08899A0E-B8C1C705-29D0C07C-7B5B5855-4020B0EA-502C2D89-9073"
"B827EBFFFEE895BE","","2024-04-23 04:22:01.150Z",  18208348, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-97, +9.5,"A0051B66-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:01.509Z",  18567612, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, -6.0,"30063EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:01.675Z",  18729188, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-114,-10.2,"4005DD0F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:01.684Z",  18739004, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-90, +5.0,"C0089EAF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:03.072Z",  20125308, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-111, -5.5,"70058CCF-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:03.909Z",  20967203, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-112, -5.5,"2006B380-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:04.468Z",  21525812, 904900000,1, 5,"CRC_BAD",120,"LORA",125000,"SF9"   ,"1/2",-111,-15.2,"500417A9-80000000-00000000-00000000-00000000-00000000-00000000-88888088-48D5D0BE-47633667-119009D4-D40002B9-0A97D70D-66BD0D62-84260225-07086612-C4E8EC22-505C30EB-05008050-80E3400E-7E2E033D-E0ED9399-3A90ABA0-CB81BB5C-EEF33D85-DE704097-00A0A002-CA409F48-A9A88EF5-05503BEE"
"B827EBFFFEE895BE","","2024-04-23 04:22:05.588Z",  22640972, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-114, -5.8,"4005DE0F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:05.600Z",  22654660, 904900000,1, 5,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-105, +4.8,"C0089FAF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000A080"
"B827EBFFFEE895BE","","2024-04-23 04:22:06.785Z",  23843972, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-96,+11.0,"A0051C67-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:06.983Z",  24037012, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-113, -6.8,"70058DCF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:08.232Z",  25290932, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-107, +1.8,"1007E0C4-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:09.685Z",  26746251, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/7",-112, -2.5,"2006B481-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:10.894Z",  27948524, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-111, -6.0,"70058ECF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:11.831Z",  28891052, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-109, +0.5,"1007E1C4-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:12.389Z",  29442764, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-111,-11.0,"C008A0CC-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:13.264Z",  30322083, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/7",-112, -2.5,"2006B581-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:13.518Z",  30576924, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-113, -7.5,"500419AA-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:14.043Z",  31103852, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-95,+10.2,"A0051E67-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:16.303Z",  33357732, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-111,-11.8,"C008A1CC-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:16.609Z",  33664556, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/7",-112,-17.8,"E0083C2F-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:16.844Z",  33905003, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/7",-112, -1.2,"2006B681-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:17.680Z",  34740556, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-95,+10.5,"A0051F67-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:19.023Z",  36080820, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-109, +1.8,"1007E3C4-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:20.219Z",  37273316, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-106,-12.2,"C008A2CC-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:20.421Z",  37480475, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-112, -1.8,"2006B781-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:20.472Z",  37526508, 904100000,0, 1,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"4/7",-114,-18.0,"E0083D2F-40000000-00000000-00000000-0000D000-00006600-60000000-000000D0-00005D00-00000000-00000000-00000000-000000D0-00000000-10099144"
"B827EBFFFEE895BE","","2024-04-23 04:22:20.981Z",  38039676, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-112, -7.5,"50041BAA-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:24.134Z",  41188916, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-110,-12.5,"C008A3CC-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:24.743Z",  41803532, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-103, +6.2,"1007E4C5-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:25.320Z",  42379468, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-108, +4.5,"A0052084-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:26.200Z",  43259227, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/7",-108, +2.2,"2006B882-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:26.286Z",  43342460, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-111, -3.5,"50041CAB-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:28.345Z",  45403620, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-103, +5.0,"1007E5C5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:28.920Z",  45973916, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-111, -6.5,"C008A4CD-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:29.411Z",  46471172, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-112, -6.0,"300644C1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:29.775Z",  46834851, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/7",-108, +3.0,"2006B982-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:31.935Z",  48993660, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-103, +6.0,"1007E6C5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:32.578Z",  49638964, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-107, +4.5,"A0052284-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:32.790Z",  49845684, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-114,-14.8,"4005E42D-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:32.834Z",  49888916, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-111, -6.2,"C008A5CD-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:33.358Z",  50417755, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/7",-107, +3.5,"2006BA82-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:35.533Z",  52593588, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-102, +6.2,"1007E7C5-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:36.214Z",  53275548, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-107, +4.5,"A0052384-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:36.533Z",  53594588, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-111, -7.2,"300646C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:36.701Z",  53756940, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-114,-14.2,"4005E52D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:36.749Z",  53804372, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-103, -6.8,"C008A6CD-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:37.494Z",  54552796, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-113, -5.0,"50041FAB-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:38.095Z",  55151428, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-112,-15.8,"700594ED-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:40.092Z",  57153876, 905100000,1, 6,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-109, -8.2,"300647C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000066-66000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:40.612Z",  57668212, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-113,-15.2,"4005E62D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000C0-00500006-0004"
"B827EBFFFEE895BE","","2024-04-23 04:22:40.665Z",  57719852, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-111, -6.8,"C008A7CD-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:41.257Z",  58316396, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-101, +9.0,"1007E8C6-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:41.851Z",  58911532, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-103, +7.8,"A0052485-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:42.009Z",  59062948, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-111,-17.2,"700595ED-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:42.711Z",  59771667, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/7",-106, +5.2,"2006BC83-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:44.525Z",  61579900, 904100000,0, 1,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-114,-13.8,"4005E72D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000D0-00000000-00000900-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:44.855Z",  61916396, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-101, +7.8,"1007E9C6-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:45.449Z",  62505172, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-109, +0.0,"C008A8CE-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:45.919Z",  62974844, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-113,-17.0,"700596ED-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:45.922Z",  62984524, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-112, -4.2,"300648C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-23 04:22:46.287Z",  63347083, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/7",-105, +6.0,"2006BD83-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-23 04:22:48.545Z",  65604644, 905100000,1, 6,"CRC_BAD", 60,"LORA",125000,"SF9"   ,"1/2",-112,-15.5,"500421C8-80000000-00000004-0000C034-CF465553-9CC6E261-644086AC-0D9BD71D-A4F55AE8-C2AF24FF-9539A26D-294A2898-E4EB0A00-70090130-33030340"
