"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-04-22 06:17:31.131Z",  16432860, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-111, +1.2,"502C4304-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:31.978Z",  17279556, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-112, -6.2,"D02CAAEE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:32.148Z",  17450932, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-112, -7.5,"E00B7EA7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:32.829Z",  18132812, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"1/2",-111, -7.8,"702CE585-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:33.694Z",  18998316, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-112, -5.8,"602BEC67-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:33.864Z",  19170364, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-111, -5.0,"C02D14A1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:34.059Z",  19365188, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-112, -2.8,"B02D4DE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:34.334Z",  19636852, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"4/7",-98, +8.5,"102DCA8A-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:34.347Z",  19650532, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/5",-112, -9.0,"302D792A-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:35.779Z",  21084252, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-113, -8.0,"E00B7FA7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:35.894Z",  21194844, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-112, -5.5,"D02CABEE-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000800-00000000-00000C20"
"B827EBFFFEE895BE","","2024-04-22 06:17:36.461Z",  21766092, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"1/2",-112, -7.8,"702CE685-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:37.294Z",  22598628, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-113, -6.8,"602BED67-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:37.427Z",  22733020, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-110, -4.5,"C02D15A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:37.478Z",  22778300, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-114,-12.5,"902CFC0F-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:37.623Z",  22929492, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -3.2,"B02D4EE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:38.012Z",  23313204, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-114,-12.0,"A02C814C-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:38.026Z",  23327180, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/7",-99, +7.8,"102DCB8A-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:40.111Z",  25415332, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"1/2",-113, -6.8,"702CE785-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:40.389Z",  25694620, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-104, +6.2,"502C4505-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:40.679Z",  25980340, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-112, -4.2,"D02CACEF-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:40.988Z",  26289420, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-113, -6.8,"802CB86E-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:40.995Z",  26301300, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-111, -4.0,"C02D16A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:41.184Z",  26488892, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-112, -2.5,"B02D4FE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:41.389Z",  26689548, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-115,-12.0,"902CFD0F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:41.650Z",  26953428, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-112, -9.5,"302D7B2A-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:41.929Z",  27228356, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-113,-12.8,"A02C824C-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:42.085Z",  27388804, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/7",-111, -8.5,"202DB388-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:44.484Z",  29788860, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-112, -7.5,"602BEF67-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:44.595Z",  29895972, 905300000,1, 7,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"1/2",-113, -5.2,"D02CADEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0E000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:44.903Z",  30203484, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-111, -7.2,"802CB96E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:45.302Z",  30601740, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-113,-12.5,"902CFE0F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00D00000-00000000-0000700E-00600000-0A200000-E0000000-00000080-0000000E-2E000603-0E200800-70908400-B0700050-000070C9-00310000-7059"
"B827EBFFFEE895BE","","2024-04-22 06:17:45.692Z",  30996404, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"1/2",-111, -2.5,"702CE886-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:45.843Z",  31144204, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-113,-13.0,"A02C834C-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:47.127Z",  32431636, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/7",-96,+10.8,"102DCD8B-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:47.200Z",  32502756, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/5",-114, -6.2,"302D7C2B-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:47.470Z",  32773700, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/7",-112, -2.8,"202DB489-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:47.643Z",  32946260, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-107, +5.8,"502C4705-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:48.513Z",  33811492, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-112, -4.0,"D02CAEEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:48.818Z",  34117764, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-111, -6.8,"802CBA6E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:49.341Z",  34645708, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"1/2",-112, -2.8,"702CE986-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 06:17:50.396Z",  35701052, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-108, +0.8,"C02D18A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:50.629Z",  35929812, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-111, -7.0,"A02C844D-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:50.849Z",  36150540, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"4/7",-97, +9.0,"102DCE8B-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 06:17:50.862Z",  36164364, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/5",-113, -6.0,"302D7D2B-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
