"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-25 13:56:24.146Z", 169506132, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-29, +8.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:56:39.439Z", 184797516, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-27, +7.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:56:55.018Z", 200370908, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-33, +7.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-03000000-00008000-00000040-00000003-0C000000-60000000-00500A00-000003C0-00005006-00080010-60000000-0050AC08"
"B827EBFFFEE895BE","","2024-03-25 13:57:24.221Z", 229580548, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-25, +8.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:57:39.516Z", 244873388, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-23, +8.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:57:55.091Z", 260446468, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-21, +8.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000000C-00000000-00000000-00000000-00008000-00000040-00000000-00000000-60000000-00000A00-000003A0-04000003-05080030-60490000-0050A000"
"B827EBFFFEE895BE","","2024-03-25 13:58:09.114Z", 274473771, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-29, +7.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:58:24.281Z", 289638644, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-29, +8.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:58:39.568Z", 304923236, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-16, +7.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:58:55.131Z", 320485164, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-23, +8.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-03000000-00008000-00100040-00003000-0C000000-604C0000-00630A20-00005380-00000003-05080000-60490000-0050A004"
"B827EBFFFEE895BE","","2024-03-25 13:59:09.149Z", 334506803, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-17, +7.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:59:24.323Z", 349679724, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-23, +9.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:59:39.615Z", 364971492, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-24, +7.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 13:59:55.190Z", 380544132, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-24, +8.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000C0000-00600000-0000000C-00000000-00000000-00000000-00008000-00000040-00000000-00000000-60000000-00000A00-00000380-00003000-0C080000-60090000-0050A000"
"B827EBFFFEE895BE","","2024-03-25 14:00:09.213Z", 394571651, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-17, +8.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:00:39.690Z", 425044620, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-12, +7.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:01:24.472Z", 469829052, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-12, +8.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:01:39.771Z", 485126276, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-11, +7.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:01:55.345Z", 500698004, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-11, +8.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00600000-00000000-00000000-00000000-00000000-00000000-00000040-00000000-0C000000-60080000-00030A40-00000380-00005000-00080010-60000000-0000A001"
"B827EBFFFEE895BE","","2024-03-25 14:02:24.542Z", 529899812, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-12, +8.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:02:39.840Z", 545196204, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-10, +7.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:02:44.600Z", 549957771, 904100000,0, 1,"CRC_BAD",  4,"LORA",125000,"SF7"   ,""   ,-103, -7.8,"95D3CAFE"
"B827EBFFFEE895BE","","2024-03-25 14:03:24.607Z", 589964316, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-12, +8.8,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:03:39.899Z", 605254788, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-11, +7.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:03:55.472Z", 620824740, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-9, +7.0,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-03000000-00068000-00000040-00000000-40000000-60000000-00000A00-00005380-00000000-00080000-60090000-0000AC01"
"B827EBFFFEE895BE","","2024-03-25 14:13:40.953Z",1206308635, 904700000,1, 4,"CRC_BAD",168,"LORA",125000,"SF7"   ,"1/2",-107,-11.5,"514CA742-4D7591AA-6F5904DE-88176969-A2413E07-7A68C8E8-848FD5E0-D629A403-0E9BD927-58259401-4F22F342-D07ED341-BE32094A-8D0C1C4D-61369DC5-1552CB91-C7BEDDDB-CCD7E762-5B6C53CF-B4C89E94-F7FF862E-8C801530-A06A1737-28742733-76DDF99D-BE15A2EC-C4B2D72A-D00FFE3A-77082E2A-7BE84C31-EAE31FB5-F213E0A8-9008FFB8-55B7FF48-947E4563-95E6249D-62D6B77C-D7F41A3C-C7318D25-4A31682A-4A479F68-572E172E"
"B827EBFFFEE895BE","","2024-03-25 14:13:42.020Z",1207375115, 904300000,0, 2,"CRC_BAD",125,"LORA",125000,"SF7"   ,""   ,-105,-11.8,"882EDCDC-51572FC1-5E06DBB2-4C1FDF69-08EDFD5A-5C9A232E-B769AC65-94058334-200C0B54-CFCE4702-B403D4A8-3F68A992-3C1D6518-A10DC221-C0F6E31B-DABEC5CA-EFEBA434-D4D1DBD4-FD838B63-71861937-0D622AE9-C50D6C44-9CDA0C95-861AA07B-1EEAA067-F1C1EAF3-01AF4B74-644FF69D-1933EDCC-4E73BD17-DF7C25FB-36"
"B827EBFFFEE895BE","","2024-03-25 14:16:45.429Z",1390784275, 904700000,1, 4,"CRC_BAD", 22,"LORA",125000,"SF7"   ,"4/5",-106,-12.0,"F7AF754C-5178E3B8-D592D766-4B1C5779-F3B23384-1DAB"
"B827EBFFFEE895BE","","2024-03-25 14:19:53.557Z",1578910004, 905100000,1, 6,"CRC_BAD",124,"LORA",125000,"SF7"   ,""   ,-103,-11.0,"2549719B-22F9727B-B623DB56-7070BB51-C3E9EA95-1E659B81-F1924372-E0DFA123-8C4205D3-C5E1BAB1-B503F1B2-89BF07C7-18F3A018-AE731E66-9562388C-436A3C1B-7396F5B8-3AEC8234-AB20C8D3-4660ED7C-9D577CA7-3C2A4C32-B6B251DE-B498B668-EC971063-CF6B0A86-8DCFEB69-0EB41E29-C8707050-E4E09BF6-B215C484"
