"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-25 17:28:09.117Z",1203390091, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-27,+10.0,"30004781-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:14.948Z",1209223283, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-18, +9.0,"30004882-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:28:18.511Z",1212783683, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-21, +9.5,"30004982-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:18.511Z",1212784195, 904300000,0, 2,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-79, -8.8,"41DDE99B-440A1099-5909D536-F96B34C0-00B08280-AA000000-00102080-B809B9B8-A2769988-4AC81161-058162E5-9E13000C-00090C01-2C428062-19451068"
"B827EBFFFEE895BE","","2024-03-25 17:28:25.636Z",1219910331, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-21, +9.0,"30004B82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:30.621Z",1224894187, 904100000,0, 1,"CRC_BAD",148,"LORA",125000,"SF7"   ,"2/3",-106,-11.5,"195A70FA-2F575865-85510C49-EC4BC536-88551B8B-F8CC69EF-84FA76D1-E6362839-4B984055-5AAF22F9-201C07F0-E4F02E3F-6878F26A-1352E297-AC785B86-9CC2C141-EA956298-4D72ABE5-23A7CF8E-DF3D6A29-220BDD38-971AC6F9-E63CABBF-365F06BB-A87EA626-D22BFC6F-7C9EFEEC-E1CCF8F3-0F6B3C4B-142320FA-DC2066B0-4B8300F9-67423867-A8648BD2-4F6D072D-29C1F941-A54B6959"
"B827EBFFFEE895BE","","2024-03-25 17:28:31.470Z",1225744403, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-18, +9.8,"30004C83-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:28:35.030Z",1229305299, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-19, +9.8,"30004D83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:38.600Z",1232871203, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-17, +9.2,"30004E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:28:42.159Z",1236432435, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-25,+10.8,"30004F83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:49.995Z",1244267788, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-37,+10.0,"300050A0-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:28:53.553Z",1247827580, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-37, +9.2,"300051A0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:28:57.120Z",1251393460, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-39, +9.8,"300052A0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:00.680Z",1254953372, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-36, +9.8,"300053A0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:29:06.513Z",1260785820, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-33,+10.0,"300054A1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:10.073Z",1264346860, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-32, +9.8,"300055A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:29:13.638Z",1267912124, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-34,+10.0,"300056A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:17.200Z",1271473300, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-35,+10.0,"300057A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:29:23.034Z",1277306820, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-27,+10.0,"300058A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:30.158Z",1284432596, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-28, +9.8,"30005AA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:33.719Z",1287992708, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-28, +9.5,"30005BA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:29:33.719Z",1287993219, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-89, -8.0,"184AB9AE-01000059-3A65CF3C-F363CDC0-008CE080-88CC00C0-00000040-880B89A8-F35C9188-1AC01400-C90163D7-9C030104-000000C8-1081A001-0C000808-53950000-0020A024-CA086000-00400214-2689B001-38633332-90A40033-6953CF81-9C8C0950-093075FF-3FEE673B-55103025-04353E60-30065006-08074666"
"B827EBFFFEE895BE","","2024-03-25 17:29:39.551Z",1293825156, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-27,+10.0,"30005CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:43.110Z",1297384124, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-24, +9.5,"30005DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:29:46.675Z",1300949548, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-27, +9.8,"30005EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:29:58.071Z",1312345132, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-41,+10.0,"300060C0-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:05.197Z",1319469596, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-37, +9.2,"300062C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:08.756Z",1323030524, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-37, +9.8,"300063C0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:30:14.589Z",1328862892, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-33, +9.2,"300064C1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:18.149Z",1332423700, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-31, +8.8,"300065C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:30:25.276Z",1339550652, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-33,+10.0,"300067C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:30:31.110Z",1345382700, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-27, +9.0,"300068C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:38.236Z",1352509092, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-27, +9.5,"30006AC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:41.798Z",1356070220, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-30,+10.8,"30006BC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:30:47.630Z",1361903276, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-25,+10.5,"30006CC3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:30:51.189Z",1365463236, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-23, +9.2,"30006DC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:30:54.755Z",1369028916, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-25,+10.8,"30006EC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:31:06.150Z",1380424180, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-37, +9.8,"300070E0-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:31:09.710Z",1383984836, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-37, +9.5,"300071E0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:31:13.278Z",1387550068, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-37, +9.8,"300072E0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:31:16.836Z",1391110892, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-39,+10.2,"300073E0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:31:26.230Z",1400502876, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-33, +9.5,"300075E1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:31:29.795Z",1404068340, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-33, +9.5,"300076E1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 17:31:29.795Z",1404068852, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-91, -8.8,"0868B0FF-01068059-93C5CC56-F96BC5C9-08BCC30A-88CC09CA-005A6040-AD0B1BA1-A05C9911-86080433-190040F0-9C000886-00A33002-10D39008-39060000-30491028-AC089844-C60A5000-00120448-26CDA494-0D631902-E42E0496-F92F"
"B827EBFFFEE895BE","","2024-03-25 17:31:33.355Z",1407628876, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-31, +9.2,"300077E1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 17:33:02.146Z",1496417803, 903900000,0, 0,"CRC_BAD",170,"LORA",125000,"SF7"   ,"4/7",-108,-11.8,"DF21385F-F0D8703D-0548336D-8B0BAA1D-8B89EFA9-95C34070-842AE9D4-37D6FE7D-E221239F-D38C9B31-655B948E-347BD900-3AA14612-820A993A-3AB4734E-B3E55177-B92C53B3-A3302EAE-0469A2AC-D906B106-EBCC226A-6699C0C4-F338EB0F-DA063D1C-3E3131B2-F6110E90-CE16BDC5-C3D00789-F005E6B5-80F31ACC-4E932445-DD7E06CF-8E8A0FE5-84943F0C-C4654D39-BE280AA0-69AA64F3-D435D218-BF4ADC0C-B9842A77-39F9AE8E-EFD3694B-40F1"
"B827EBFFFEE895BE","","2024-03-25 17:33:53.825Z",1548096659, 903900000,0, 0,"CRC_BAD",237,"LORA",125000,"SF7"   ,"4/7",-111,-11.2,"B39C8110-12410875-2BB4A6A4-EA445B49-EB6A6033-EB77B135-F0B369E2-4A2B1CB9-1CBE3019-F60A8E50-81FDBDE6-26B72A97-936AAC86-2F742643-1B0AE8F1-D2D37217-D1275E41-48844BA2-D47AAEEB-81AF997C-3EB7D6A3-14DEBC08-0029804B-2E93E908-82D4999F-15B8CCBE-413BB5D0-1672262F-AFEF890F-E88506FE-BE07228F-F1C45BC1-292C2979-1D9D058F-9C2E44B6-6D9112EC-F40A75A0-AA139651-02BB6F7B-75B1C696-413D287D-8D704031-9B264756-1B009AE3-83EF3E1D-1E6EB397-6A7B960C-A15DA57E-0E8A4062-38E738A1-7790143E-A47339C3-13794224-5774C16A-FBCA2827-1EA56881-CB9F3841-8000AD97-D396080E-B2"
"B827EBFFFEE895BE","","2024-03-25 17:34:00.335Z",1554605372, 903900000,0, 0,"CRC_BAD",192,"LORA",125000,"SF8"   ,"4/5",-113,-14.2,"B20FC984-5D370454-98CFB4DA-C1DD8F64-A0C378FC-53106339-0676E921-5355D615-CFD95AF9-782A4F86-FD31B12E-42AB6F95-0A494616-0CAACF8E-8D0083DE-24249267-676B9F02-497F9BA7-2E5AAB4D-374E8E07-0FDB034F-270A6476-B40A6893-C4C02202-14121310-5FDBCC27-CA176C95-7329FBFD-A8978527-2F291D51-1BA3A045-3D05729F-EE23EEBE-1E196000-9358E290-29F0441F-A03D7E86-89DC721D-C6588216-6C87AB45-2E75B5CE-8086C89B-9783C873-6281F45A-BD9ECAC1-CB78E60F-7F69C168-192B47D7"
"B827EBFFFEE895BE","","2024-03-25 17:34:42.744Z",1597016299, 904500000,0, 3,"CRC_BAD",140,"LORA",125000,"SF7"   ,"4/7",-109,-11.5,"CEAB5A65-81A66B9C-ABF4AF3B-EEA283CF-E4D69F49-33127036-97BEEFEB-C8BD6778-37430B15-165999B8-28F3B5EE-C5ED116E-957D76C6-0EAB4B1F-82843C24-18C20260-011E2F3B-C0E1F97A-A8061054-AB8E22C5-48617D2B-48F460EE-9F82976D-33393075-F2FAFAE2-C6A3BF72-621F1790-C4A8A1E1-8555AE00-2C2EC699-766EAC4A-65683200-DC6E6C7B-A7823AE3-B6185EA6"
"B827EBFFFEE895BE","","2024-03-25 17:34:55.210Z",1609481963, 904100000,0, 1,"CRC_BAD",198,"LORA",125000,"SF7"   ,"2/3",-113,-12.0,"DCB67D2C-C32C2C29-467B6DFC-4B995727-6A195863-7C0827A5-CCCE464D-0406D92E-41CA19F9-FC4F0170-3D626BF3-24AB81B5-28F3B47F-6934F58E-1DD11BAA-5912CD19-8D3BAA58-DCF311F7-92F59F44-4A1EDB1B-6C174C3F-61E555A2-5BB18D70-10BCF6EC-B3BC4F1D-F1C277E7-60D5AE80-BB63BBC1-26488F2F-0B74A70B-E287E509-047C2E6F-89CCCDF5-95411356-51EF4BEC-987C6297-2B882987-549E2780-B31879C0-D0DD8CD8-DA75A2E1-E1859042-5F922734-E4C09D7F-0F77F8CF-A80075BE-2FFE6C3A-C47F60DE-120F448D-C773"
"B827EBFFFEE895BE","","2024-03-25 17:35:06.179Z",1620451724, 905100000,1, 6,"CRC_BAD",  7,"LORA",125000,"SF7"   ,"4/5",-108, -9.8,"D8A11D7B-8A4662"
"B827EBFFFEE895BE","","2024-03-25 17:35:47.128Z",1661400515, 904300000,0, 2,"CRC_BAD", 83,"LORA",125000,"SF7"   ,"1/2",-109,-11.8,"BBADF3FB-7B1D6E41-94A350AE-6D58B730-B37C2A9A-F742AC77-BADDCB1D-D26DED87-845C1DF3-C40EBD7C-D60DE94B-B6420BFB-741FD319-302132BE-D69C4038-FAC03C96-58B48BD0-D29ED99C-24282758-E3F92DA7-DCC856"
"B827EBFFFEE895BE","","2024-03-25 17:35:50.243Z",1664513076, 904500000,0, 3,"CRC_BAD",201,"LORA",125000,"SF8"   ,"1/2",-111,-13.5,"6FDEABCF-0A21B39B-91724A94-B7DC5253-B4AAEB4A-214F0232-FADD0091-53381224-1EB10F06-FCC942E7-0D80C638-FFD47FA9-A4435F89-6099EE62-0B530A6A-E22F7FF3-78C50107-342F4625-A0B5F4F9-13509C42-1781BE2D-E4856C0F-3E1FE509-1AFFD42D-C1712EA9-F1550AC6-FE2EFCF8-A4D4CC33-7B87C3A0-0EA9752B-7C4B7DD0-23D1359B-A59CA99B-53851A89-849CF31F-6AC841F2-6C8B80AE-C9845441-90BB45F8-D6DC88A5-FD668AC9-54F3858A-6B4E8D15-5E8B903B-3F792C4D-4BC2E1CC-DF2BF41B-C3E5A53C-D15EBD73-65173723-7A"
"B827EBFFFEE895BE","","2024-03-25 17:37:31.593Z",1765864587, 904300000,0, 2,"CRC_BAD", 34,"LORA",125000,"SF7"   ,"4/7",-109,-11.8,"8297514B-422B8070-91D4CA05-C57FD028-07AF3AF6-48B3C1B4-246B9F06-BC1CF31B-0B7F"
"B827EBFFFEE895BE","","2024-03-25 17:39:55.996Z",1910266123, 904700000,1, 4,"CRC_BAD", 83,"LORA",125000,"SF7"   ,"4/7",-111,-11.5,"9D5B41E0-C3753DC4-745B0FC4-8E48CE91-966A34F9-C08F97A9-94666AE4-083C3D45-4B2C5A72-58851C12-790AE324-FE9BD069-C155B1C2-048BE2E8-6B3B4D9C-A0056ABB-6E4B6349-93D8469C-E084B876-E15FED21-517CC4"
"B827EBFFFEE895BE","","2024-03-25 17:44:03.888Z",2158158468, 904900000,1, 5,"CRC_BAD",207,"LORA",125000,"SF7"   ,"4/5",-108,-11.2,"631E5277-D3BE71B6-051BDA25-6E59C606-2915034F-8B95AFBC-4ACCAA87-9EC77F47-6228B2ED-4B251863-1916A43B-5FD157B2-26B28E94-BFA57122-4A3E41C6-BDE86242-3E8B64C4-EC055733-B85D4D7A-DD763E50-8E7E51EE-D99C2272-9A7935AE-18DB22B5-FAC7EE8A-2CB0F260-797876AA-052D1D6A-41DFBC87-4B74231A-C83A02AF-18870433-E59D4796-B4E0C736-B2BFA995-AB9B2618-5CA0D4FA-AC1B2C78-A0B423E9-DE540B65-233E1462-8E6F06BC-DC55FBEF-459E0EBF-62B6ED7B-D76F5F83-52C699C6-DA887915-D42CB0A6-EC4E5DD7-94A82555-189E41"
"B827EBFFFEE895BE","","2024-03-25 17:44:08.838Z",2163107468, 904900000,1, 5,"CRC_BAD",161,"LORA",125000,"SF7"   ,"4/5",-106,-11.5,"986F19CF-02789EF4-8B19419A-AC2D3642-45D90FE7-A2ED9741-0D0E9146-9040C95F-AB9EA603-6161E8A4-FF7DE0C7-42B0FDA1-4429DE4B-F90A811D-78019ACD-9292ADEE-52DF93CD-4744A53D-A678B28F-4AB22342-39F178C8-A232C954-F77CC735-B696BE51-9060BA92-64277BEA-A1C4FE0F-CCAD28BD-7D8B5C57-665E1945-D2B38F15-46562578-0912DEFA-BC2C5866-E8F497BD-B54B3824-1542F972-A1B0716F-A3E3CA70-D1F4C827-02"
"B827EBFFFEE895BE","","2024-03-25 17:45:21.905Z",2236175523, 903900000,0, 0,"CRC_BAD",138,"LORA",125000,"SF7"   ,"1/2",-108,-11.2,"725BFCE1-2E091852-69B05375-7371FA35-547CCCA3-A7B3DBAC-98329301-A799BE59-58B6F0B1-1FC3F63F-30890198-E8E94206-213E8CE2-72A5B4EB-CCE7690F-51223739-3B3708B0-F6D6B9B4-F35D185B-B579256F-F53F9611-44CCD210-AF71F856-8A8E14D5-706D51C4-C99BFE01-B0D694A2-669A112F-AD433A52-E3FF2783-5549A2EA-95126D97-0F27D9E6-68737C8D-958D"
"B827EBFFFEE895BE","","2024-03-25 17:46:40.323Z",2314593243, 904500000,0, 3,"CRC_BAD",126,"LORA",125000,"SF7"   ,""   ,-107,-11.8,"57F9C650-1994DFC0-8F720EE9-2FAA617D-EBF51F6E-E2C36DB3-79FD9BA4-88C3A973-D3247D06-FA67110A-7F2CE62B-DAE50EAB-D68D7E2A-6C4C4E65-9D960C3E-8507F0A9-5ECAF871-E04E94A2-2E13A241-02841827-3E14BD66-9CF3CC89-EFEB265E-37120497-944302F9-07FABDC7-E2EEB8BC-6BF79859-63C073F5-A1013939-7A514E91-9C18"
"B827EBFFFEE895BE","","2024-03-25 17:47:38.349Z",2372618352, 904600000,0, 8,"CRC_BAD",172,"LORA",500000,"SF8"   ,"2/3",-106,-14.5,"10ADD767-0F5BC09C-70A8AD54-24C36E55-CEC32533-F863D461-3CE83BD1-786A6A42-CB6AF021-56DD3069-0167482B-5FF2F29D-19FFDD69-429BA344-AFA03EDA-E8EFC46A-E32242E5-4CA2AEAF-30439E99-BF37BD55-AD99C0EF-ECBC0A70-A5990DD7-A59BEAFA-C1DB47DA-103ABCE0-B283C8B4-D2ED3747-08976A9A-624BD0F2-D58E967C-A9CBCF45-6D081C13-782D4EDA-26B63435-D947A2FF-8361B627-93F7A431-CDE2122A-EE46E194-CA97838D-1CFC40FE-CD78F5EA"
"B827EBFFFEE895BE","","2024-03-25 17:55:51.999Z",2866267283, 904100000,0, 1,"CRC_BAD", 89,"LORA",125000,"SF7"   ,"4/5",-109,-11.2,"5CFAA1E6-D1C282F9-C8999061-8F5A0A97-61C7D4D3-33248519-3B7B2494-17E52426-C3B0DE03-13FDDBB3-19A9896E-76E8B3D8-C1B3FCB3-66FDC959-5464B7CA-F1E347F4-1A4B59EB-9C08E9F5-315CB515-68FD3305-35BA9DA5-C341E8C7-90"
"B827EBFFFEE895BE","","2024-03-25 17:59:27.806Z",3082071891, 904500000,0, 3,"CRC_BAD", 39,"LORA",125000,"SF7"   ,"4/5",-107,-11.2,"8BF73DCA-E18B7C7E-F304DA0B-1EFCA223-2F8C3202-FCC881DE-A9039CCD-33D28F4F-A101A4EF-A82CB2"
"B827EBFFFEE895BE","","2024-03-25 18:01:56.011Z",3230274572, 905100000,1, 6,"CRC_BAD", 31,"LORA",125000,"SF7"   ,"4/7",-107,-11.2,"EB03486C-78DAB2DF-98652712-32590062-87066832-C1C91D4D-1E722700-5A55B3"
"B827EBFFFEE895BE","","2024-03-25 18:01:56.232Z",3230496363, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-37,+10.0,"10000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 18:01:59.792Z",3234057787, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-39, +9.5,"10000100-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 18:02:03.357Z",3237623683, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-37, +8.8,"10000200-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
