"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-25 15:04:10.652Z",  76981595, 904100000,0, 1,"CRC_BAD",238,"LORA",125000,"SF7"   ,"4/7",-107,-11.5,"04379B46-0C2ED5FB-6B82A90D-6314E066-156E6F04-44B3814D-EF93FE40-BA0CCDCB-EFCA2140-A9ACF8B8-3DE6E23A-86CD7237-382D4910-2057A7A4-C3C0B418-0F55AEC8-467B5CE8-80F5A8E6-962D842B-0293780D-DF9C7D7D-BC5B69E7-7D9CCB4C-A4400CB9-30235097-22FD62B4-E97E2AC1-C44E72AA-65708F5A-389B52E6-C4F5002C-88868274-F107CC86-08F8BB63-67FCD424-3DCDF78F-AA195E4F-C59972E0-12A96536-B6F7A492-721DEF4B-C49F5824-0AE44369-AA451587-F01A5964-04E4895E-066B4FE6-75E78940-B9F68B91-8D46FAD6-A55644AF-8EFF36B3-E90C824F-4D1201CB-0FF81BF9-E4208D2F-D4672E2C-C64AF024-4BD6E66D-7515"
"B827EBFFFEE895BE","","2024-03-25 15:04:10.747Z",  77077059, 904500000,0, 3,"CRC_BAD",214,"LORA",125000,"SF7"   ,"2/3",-89,-11.2,"99BA3469-F19ABA2E-FA033D6F-154BB8E7-4F3DB05D-8B67CA8C-7F82C93C-BC66CB8D-FD41605C-EC065388-B5D4860C-010F3BF4-D2D602BC-326F3521-194F04AC-DDE11C8D-C68AC93F-AD409055-9065641F-C3E14045-C1786D98-973CA393-DF292017-57DB5488-8F57E834-438CDC9F-7A4B4E7B-B6A62FFE-A9DB078F-3A5C2210-8472E8BA-569B41CB-F4A12047-67DEB5D7-6F736B8F-891083C3-97D17046-7F7AA0C3-AD2F8B57-E19284EA-120F6F67-4D9DAC49-5FAF88B0-525A6DA1-77E9B789-97E11B91-B0EC1BB8-4764F3C0-AA75AAED-BA3B6E1A-B49436A7-FDF253FA-24ED7A0F-0FC6"
"B827EBFFFEE895BE","","2024-03-25 15:04:14.013Z",  80341691, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-22,+10.0,"10000A02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:04:14.013Z",  80342203, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-79, -9.5,"89C8AEC2-34F8D6A9-30894A6B-3E6236B0-20548084-8013630F-01332642-98952898-1010016A-C0C3096C-45CA4000-02B2F383-3AB35642-30900050-36F50000-9A800066-C31C0546-00445385-30049990-99DC801F-15000044-0D305496-93BC"
"B827EBFFFEE895BE","","2024-03-25 15:04:17.572Z",  83900955, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-23,+10.2,"10000B02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:04:23.401Z",  89731275, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-21,+10.5,"10000C03-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:04:26.960Z",  93290555, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-19, +9.2,"10000D03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:04:41.917Z", 108246347, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-29, +9.5,"10001020-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:04:58.432Z", 124760227, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-33,+10.2,"10001421-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:05:05.554Z", 131884075, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-39,+10.5,"10001621-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:05:09.115Z", 135443787, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-30, +9.0,"10001721-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:06:22.747Z", 209076603, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-37, +9.0,"10000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:06:30.314Z", 216641435, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-36, +8.5,"10000100-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:06:31.902Z", 218230259, 903900000,0, 0,"CRC_BAD",198,"LORA",125000,"SF7"   ,""   ,-105,-11.0,"9CF9F0E9-E1B7D4AF-F394309A-F8E8C2CF-779BD87E-9C8D5DFA-58728FC1-52D29375-AD736560-91F6AC77-ADD62D25-58286969-128B3A46-A4415011-A46529CE-9286D8FD-583E26D2-48F03B7B-A170867F-CD3B9DCF-AC49B60D-ACF6C51A-7FF2482D-1E0B64B2-746B9734-ACACB757-6A8CE0C8-1F5EDD87-6AF52A67-1E56350D-59C8A4A1-05186BC1-546FBF71-5BC1E1AF-71F970F2-4CD96B14-B7B992C2-D52AF82E-4011A051-52D706DF-E31D9D0C-AECA7201-ED4E265C-72518F24-B2C918F4-60AF8A1D-934A7B27-7706A079-41C87EE0-0EEE"
"B827EBFFFEE895BE","","2024-03-25 15:06:45.446Z", 231774667, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-39, +9.8,"10000300-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:06:55.283Z", 241612323, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-31, +9.0,"10000401-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:07:02.846Z", 249174395, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-29, +9.0,"10000501-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:07:10.417Z", 256744387, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-31, +9.5,"10000601-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:07:17.981Z", 264309291, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-29, +8.2,"10000701-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:07:35.381Z", 281708843, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-27, +9.5,"10000902-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:07:42.951Z", 289279091, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-30,+10.0,"10000A02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:07:50.517Z", 296844019, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-28, +9.8,"10000B02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:07:56.374Z", 302704075, 904700000,1, 4,"CRC_BAD",214,"LORA",125000,"SF7"   ,"1/2",-106,-11.5,"8B68AD68-8B3E54D0-BB6D2F7D-9A56A706-6F8D4162-D2EA56DD-417AEE18-1012C96F-EFE7BDA6-71A1C650-0D0B163A-EA5BC47A-434DAF26-FDC9FCB5-229E700D-216B671C-5763E58D-6379212D-C7C4D345-42D0F36B-24CBE714-CEB42383-AFE879E4-572AE32F-DAF5F2B0-1BBDA865-3F179629-96B20AE5-68871BE6-EB032F5E-8BD13543-4B4EA29A-B070D0B1-140A9C83-904D24F2-EC713E77-A4E06B69-1D711597-8F986692-50BF46CD-3FEFD698-E7343F2B-55D493B5-51DAAB10-EFCF38DF-7E94423B-FC74FA29-B91F0A27-20634876-4D5F346F-66E9D753-5BD373D3-205B2DDD-2D74"
"B827EBFFFEE895BE","","2024-03-25 15:08:00.352Z", 306682611, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-27, +9.2,"10000C03-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:08:15.488Z", 321817835, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-27,+10.2,"10000E03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:08:23.055Z", 329382595, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-29, +9.5,"10000F03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:08:34.895Z", 341224211, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-34, +9.5,"10001020-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 15:08:42.462Z", 348789643, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-31, +9.2,"10001120-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 15:08:57.594Z", 363923427, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-33,+10.2,"10001320-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
