"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-25 14:33:24.045Z", 758613868, 905100000,1, 6,"CRC_BAD",174,"LORA",125000,"SF7"   ,"2/3",-100,-11.5,"90E005FC-9472CA15-DF262844-8CD02FD0-8F5AFD88-1519EE1B-3EAE30AF-2D99F704-41D603AC-ADD909A0-EDBF2C1C-5D43303B-9AA67700-72FA3E32-03FE5FC8-DFFC4439-1D74D565-A42A3C0F-82DE9693-217933D0-5C5C26E9-D9F042C1-DEFEA74B-0545FC63-E531E643-C817F8E4-B19C5972-EDCB426A-C27635E8-266762F1-E80FBF3C-24583701-8C09C83E-ECFCA183-B2F81752-334D17BA-4D87F2CE-1215D517-B3E3D340-51C2CFB9-2EC46352-1353C661-6F0BEE08-4F36"
"B827EBFFFEE895BE","","2024-03-25 14:34:28.156Z", 822726283, 903900000,0, 0,"CRC_OK" , 25,"LORA",125000,"SF7"   ,"4/5",-51,+10.2,"00000000-00000000-00000000-00000000-00000000-10000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:34:31.723Z", 826291403, 903900000,0, 0,"CRC_OK" , 55,"LORA",125000,"SF7"   ,"4/5",-53,+10.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00001000-010000"
"B827EBFFFEE895BE","","2024-03-25 14:34:35.281Z", 829851179, 903900000,0, 0,"CRC_OK" , 85,"LORA",125000,"SF7"   ,"4/5",-42, +8.2,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-10000200-00"
"B827EBFFFEE895BE","","2024-03-25 14:34:38.846Z", 833416739, 903900000,0, 0,"CRC_OK" ,115,"LORA",125000,"SF7"   ,"4/5",-47, +9.5,"00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00001000-030000"
"B827EBFFFEE895BE","","2024-03-25 14:34:44.674Z", 839243227, 903900000,0, 0,"CRC_OK" , 25,"LORA",125000,"SF7"   ,"4/5",-40, +9.5,"00000000-00000000-00000000-00000000-00000000-10000401-00"
"B827EBFFFEE895BE","","2024-03-25 14:35:42.618Z", 897187451, 904100000,0, 1,"CRC_BAD", 91,"LORA",125000,"SF7"   ,"4/5",-101,-11.2,"E6E86598-803904BF-01B596CE-3CDDBC2B-4AE75075-0EB2E166-27EB5E25-14B01A3C-CD4BFB71-E4096F12-2D4A2FEE-C7E273F9-26F5C13E-CDA64A20-9F52B7D3-F8E52406-E636D43A-606C481D-39703231-F15CAB56-7CA93600-E4530E33-FC0962"
"B827EBFFFEE895BE","","2024-03-25 14:45:36.217Z",1490780964, 904900000,1, 5,"CRC_BAD",163,"LORA",125000,"SF7"   ,"4/7",-101,-11.2,"C0A289E9-0F60A56F-EEDB18A3-87DA23B8-3A337BBB-736AAB6D-D3C2D28F-1D1DC343-784918B3-476F1E19-DBB59270-19DD13BC-F94EAEF6-8E7DDB71-C934EE2A-090A7B59-743B4EF9-0AD14913-550B05B3-E7B43A86-CAAD09B8-90477BAF-FAFC7B37-5EA5B031-6EDCF382-92CB4C3B-948C6F2B-3DE8442C-DD3A71D2-1DDD10FE-326410F8-41948032-2A635D4F-3AAD6241-00346340-64F8ADD3-FDD93F27-7CF2CAF8-BB2380E0-E1815CC1-2C0EFC"
"B827EBFFFEE895BE","","2024-03-25 14:46:01.812Z",1516376907, 904700000,1, 4,"CRC_BAD",128,"LORA",125000,"SF7"   ,"2/3",-100,-12.2,"DEED0E88-57B29D59-D8E8D069-00BECEA4-3D433E27-782DF906-55149593-8D1C76CA-EE6553C7-2F8A1990-76EA9E28-53323AC8-28126980-4B96B1DE-7195A870-4635010D-C2EF9BA5-2975F7C6-6A0DF30E-9E1E12AA-7F6CE8C8-B03B9AE0-0797A3E0-D3E93ACD-8CAD110C-96B3E36F-6F477782-73F3E749-503F692B-D54A35B2-3E878D54-32A51D81"
"B827EBFFFEE895BE","","2024-03-25 14:46:02.386Z",1516953051, 903900000,0, 0,"CRC_OK" , 33,"LORA",125000,"SF7"   ,"4/5",-51, +9.0,"01000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:05.954Z",1520519627, 903900000,0, 0,"CRC_OK" , 63,"LORA",125000,"SF7"   ,"4/5",-51,+10.0,"01000010-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:46:09.522Z",1524086075, 903900000,0, 0,"CRC_OK" , 93,"LORA",125000,"SF7"   ,"4/5",-51, +9.0,"01000020-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:18.912Z",1533477787, 903900000,0, 0,"CRC_OK" , 33,"LORA",125000,"SF7"   ,"4/5",-46, +8.8,"01000040-10000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:22.478Z",1537044171, 903900000,0, 0,"CRC_OK" , 63,"LORA",125000,"SF7"   ,"4/5",-45, +9.5,"01000050-10000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:46:26.046Z",1540610739, 903900000,0, 0,"CRC_OK" , 93,"LORA",125000,"SF7"   ,"4/5",-49, +9.2,"01000060-10000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:28.011Z",1542576852, 904900000,1, 5,"CRC_BAD", 70,"LORA",125000,"SF8"   ,""   ,-100,-14.2,"FD6A6456-F6810522-29AD044B-648CBDEA-A25AD47A-29DD3C56-5C2F4C16-FBA82509-1F493AF1-4597CB11-703AF071-6E90706B-8081ADA6-F68E9B5B-4370E135-8306164C-B64FC429-972E"
"B827EBFFFEE895BE","","2024-03-25 14:46:29.605Z",1544170915, 903900000,0, 0,"CRC_OK" ,123,"LORA",125000,"SF7"   ,"4/5",-45, +8.8,"01000070-10000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:46:35.437Z",1550001315, 903900000,0, 0,"CRC_OK" , 33,"LORA",125000,"SF7"   ,"4/5",-31, +8.8,"01000080-20000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:37.580Z",1552145372, 905100000,1, 6,"CRC_BAD",115,"LORA",125000,"SF7"   ,"4/5",-101,-12.5,"43F8B6D3-3FB8F57A-8C2DCF75-81F7FF07-0CE67AE3-AC49DCD6-680CB87B-33BD690B-03E754D1-CA1BB6E1-306F839B-9840E6AC-8CEFF2E2-8310CFE4-2EA7A1DC-72534ADF-C5EB3175-7C385452-0241F8CC-6BFC8440-4EC97B4E-29D64A52-CC8FC954-030FD58C-D5B37CBA-5AF279D1-323FC763-B4E590E4-00F4F1"
"B827EBFFFEE895BE","","2024-03-25 14:46:39.002Z",1553567603, 903900000,0, 0,"CRC_OK" , 63,"LORA",125000,"SF7"   ,"4/5",-33, +9.2,"01000090-20000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:46:42.568Z",1557134331, 903900000,0, 0,"CRC_OK" , 93,"LORA",125000,"SF7"   ,"4/5",-33, +8.2,"010000A0-20000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:46:46.130Z",1560696043, 903900000,0, 0,"CRC_OK" ,123,"LORA",125000,"SF7"   ,"4/5",-35, +9.2,"010000B0-20000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:46:55.527Z",1570091819, 903900000,0, 0,"CRC_OK" , 63,"LORA",125000,"SF7"   ,"4/5",-33, +9.2,"010000D0-30000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:47:15.786Z",1590352715, 904700000,1, 4,"CRC_BAD",113,"LORA",125000,"SF7"   ,"1/2",-101,-11.2,"83598E56-F7DDECDA-5E367440-6A46E6ED-B59CC530-60C3C18D-803A6D80-1490A80B-EB64403C-687CAB63-6B149D26-CCE9AC80-82DDD8D0-8A923378-9E2E71EC-C5CAA1ED-66EA9C75-B15D4B97-25B11464-272A2B70-A0FAB144-A27A53C5-B7AF2B38-F82C15BD-E5CB26FC-63EC12DD-9CD2E41F-AE648996-8C"
"B827EBFFFEE895BE","","2024-03-25 14:47:34.827Z",1609391699, 903900000,0, 0,"CRC_OK" , 31,"LORA",125000,"SF7"   ,"4/5",-48, +9.2,"10000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:47:38.388Z",1612953459, 903900000,0, 0,"CRC_OK" , 61,"LORA",125000,"SF7"   ,"4/5",-46,+10.5,"10000100-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:47:41.956Z",1616520355, 903900000,0, 0,"CRC_OK" , 91,"LORA",125000,"SF7"   ,"4/5",-42, +9.2,"10000200-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:48:17.034Z",1651599379, 903900000,0, 0,"CRC_OK" , 31,"LORA",125000,"SF7"   ,"4/5",-46, +8.2,"01000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:48:20.598Z",1655161195, 903900000,0, 0,"CRC_OK" , 61,"LORA",125000,"SF7"   ,"4/5",-49,+10.0,"01000010-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00"
"B827EBFFFEE895BE","","2024-03-25 14:48:24.163Z",1658728379, 903900000,0, 0,"CRC_OK" , 91,"LORA",125000,"SF7"   ,"4/5",-53, +9.0,"01000020-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:04.960Z",1699525099, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-47, +9.2,"10000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:08.519Z",1703085363, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-49, +8.5,"10000100-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:12.086Z",1706652331, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-61,+10.0,"10000200-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:14.134Z",1708698556, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/7",-100,-11.8,"3AD02C76-93F94C8C-064D73DD-63A99ED5-53092017-DA4F3E86-0258B224-780B"
"B827EBFFFEE895BE","","2024-03-25 14:49:15.651Z",1710214227, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-48, +9.0,"10000300-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:21.486Z",1716049011, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-42, +8.0,"10000401-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:25.047Z",1719611107, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-35,+10.0,"10000501-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:28.615Z",1723178427, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-47, +9.0,"10000601-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:31.355Z",1725919307, 904500000,0, 3,"CRC_BAD",107,"LORA",125000,"SF7"   ,""   ,-100,-11.5,"C972EDF6-1BB20E04-8316373F-1E693168-EDE46AD8-27F8D57C-1A7E7F79-C3D96DBB-AF1BF6B1-CE3E0D29-528EC4F7-F169A2A4-9605F292-9D3C0D86-A20C42F2-1ADC059B-D9261C47-7A1E897A-EE1D971F-CFD88BDC-6B0965CB-6EA95F8A-8E3B4223-79E14A59-07BE9797-82017DEE-BB2B4C"
"B827EBFFFEE895BE","","2024-03-25 14:49:38.009Z",1732574915, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-41, +9.8,"10000802-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:41.573Z",1736136707, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-40, +9.0,"10000902-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:45.138Z",1739703627, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-45,+10.5,"10000A02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:48.701Z",1743265579, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-42,+10.0,"10000B02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:49:54.537Z",1749101067, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-55, +7.8,"10000C03-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:49:58.099Z",1752662851, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-51, +9.0,"10000D03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:50:01.665Z",1756229843, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-47, +9.0,"10000E03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:05.226Z",1759791491, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-31, +8.8,"10000F03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:50:13.063Z",1767628107, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-42, +9.5,"10001020-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:16.624Z",1771189747, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-43, +9.5,"10001120-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:50:20.192Z",1774756499, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-45,+10.2,"10001220-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:23.755Z",1778318419, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-51,+10.5,"10001320-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:50:29.589Z",1784154067, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-42, +9.5,"10001421-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:36.724Z",1791287043, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-41,+10.0,"10001621-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:46.119Z",1800685115, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-29, +9.5,"10001822-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:50:49.682Z",1804246907, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-33, +9.2,"10001922-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:50:55.509Z",1810073444, 904900000,1, 5,"CRC_BAD",114,"LORA",125000,"SF7"   ,"4/5",-101,-11.5,"F71B3A60-9A0A5F5B-4456077B-6CE4432B-5B58D1AD-A1C6DF69-0624332C-6934289B-57524CF8-5EFAE918-E8393883-72F0AE7A-AC3542B1-5BD1AB8B-77500BDD-E6662CA0-2D86F7EA-7217BB54-2214E376-56558BC0-983B5097-03AB2E55-3B758777-E2B4B514-8DC17260-FFA7045A-36CCF8C0-89CB81FB-62E5"
"B827EBFFFEE895BE","","2024-03-25 14:50:56.811Z",1811376123, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-36, +9.0,"10001B22-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:51:02.646Z",1817211619, 904100000,0, 1,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-29, +9.0,"10001C23-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-25 14:51:06.209Z",1820773763, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-31, +9.5,"10001D23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-25 14:51:09.778Z",1824341283, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-31, +9.5,"10001E23-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
