"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-17 10:42:01.447Z", 218135915, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +5.5,"10002941-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:05.450Z", 222140083, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +6.5,"10002A42-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:09.453Z", 226143867, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-36, +6.2,"10002B43-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:15.458Z", 232149635, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-48, +8.5,"10002C60-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:19.462Z", 236153787, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +8.2,"10002D61-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:23.467Z", 240158059, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-39, +7.8,"10002E62-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:27.473Z", 244162083, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-36, +6.2,"10002F63-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:33.478Z", 250167731, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +8.0,"10003080-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:37.482Z", 254171675, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-41, +8.2,"10003181-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:37.482Z", 254172179, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-101, -6.8,"8812BBE5-60"
"B827EBFFFEE895BE","","2024-03-17 10:42:39.395Z", 256084468, 904900000,1, 5,"CRC_OK" , 52,"LORA",125000,"SF9"   ,"4/5",-105, +6.5,"E0E5CEEC-5C33A5B6-6A011DA6-837E58F3-AB183EE5-2199E8F5-3F405F5A-5F67DB05-1AC53726-7E085795-56648B0C-D305AFA2-744AFE14"
"B827EBFFFEE895BE","","2024-03-17 10:42:41.486Z", 258176163, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-37, +7.5,"10003282-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:41.486Z", 258176675, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -5.2,"9006B296-03"
"B827EBFFFEE895BE","","2024-03-17 10:42:45.489Z", 262180235, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +7.5,"10003383-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:55.498Z", 272189956, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-38, +7.0,"100035A1-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:59.504Z", 276194420, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-36, +8.2,"100036A2-40"
"B827EBFFFEE895BE","","2024-03-17 10:42:59.504Z", 276194923, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-93, -5.8,"90B0B2AF-13"
"B827EBFFFEE895BE","","2024-03-17 10:43:03.510Z", 280198564, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-35, +8.5,"100037A3-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:03.510Z", 280199067, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-91, -4.5,"0061AAAF-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:09.512Z", 286203916, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +7.8,"100038C0-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:17.521Z", 294211988, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-33, +6.5,"10003AC2-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:21.527Z", 298216156, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-33, +8.0,"10003BC3-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:27.533Z", 304221580, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +9.0,"10003CE0-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:39.545Z", 316233732, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-34, +7.8,"10003FE3-40"
"B827EBFFFEE895BE","","2024-03-17 10:43:39.545Z", 316234244, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-95, -6.0,"00612AF7-00"
"B827EBFFFEE895BE","","2024-03-17 10:43:47.553Z", 324242979, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-49, +7.8,"10004000-80"
"B827EBFFFEE895BE","","2024-03-17 10:43:51.558Z", 328247219, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +8.8,"10004101-80"
"B827EBFFFEE895BE","","2024-03-17 10:43:55.562Z", 332251507, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +7.0,"10004202-80"
"B827EBFFFEE895BE","","2024-03-17 10:43:59.565Z", 336255763, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.2,"10004303-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:05.571Z", 342261203, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.0,"10004420-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:09.574Z", 346265427, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +7.8,"10004521-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:13.579Z", 350269715, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +8.2,"10004622-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:23.589Z", 360279267, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +5.8,"10004840-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:27.593Z", 364283355, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +5.8,"10004941-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:35.602Z", 372291771, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-33, +5.8,"10004B43-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:45.612Z", 382301235, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +8.2,"10004D61-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:49.615Z", 386305043, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-37, +8.8,"10004E62-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:53.619Z", 390309227, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-35, +7.8,"10004F63-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:59.626Z", 396314715, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-46, +8.2,"10005080-80"
"B827EBFFFEE895BE","","2024-03-17 10:44:59.626Z", 396315219, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-103, -7.2,"A800B096-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:03.629Z", 400319027, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +9.2,"10005181-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:03.629Z", 400319539, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-101, -6.2,"A0D0B127-4A"
"B827EBFFFEE895BE","","2024-03-17 10:45:07.634Z", 404323227, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.0,"10005282-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:11.636Z", 408327163, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.8,"10005383-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:17.642Z", 414332684, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +8.2,"100054A0-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:21.646Z", 418336596, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-38, +7.2,"100055A1-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:25.653Z", 422340652, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +8.8,"100056A2-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:25.653Z", 422341163, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-93, -6.2,"980039AF-F0"
"B827EBFFFEE895BE","","2024-03-17 10:45:29.655Z", 426344772, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-34, +8.8,"100057A3-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:29.655Z", 426345275, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -6.0,"200D69B7-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:35.660Z", 432350124, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +7.2,"100058C0-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:39.666Z", 436354308, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-40, +8.0,"100059C1-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:43.669Z", 440358492, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-34, +6.8,"10005AC2-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:43.669Z", 440358995, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -7.5,"81446DC3-F0"
"B827EBFFFEE895BE","","2024-03-17 10:45:47.674Z", 444362852, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-33, +7.8,"10005BC3-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:53.681Z", 450368420, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-43, +7.5,"10005CE0-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:53.681Z", 450368940, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-103, -5.8,"10A6B1E6-81"
"B827EBFFFEE895BE","","2024-03-17 10:45:57.685Z", 454372604, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-39, +7.8,"10005DE1-80"
"B827EBFFFEE895BE","","2024-03-17 10:45:57.685Z", 454373124, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-97, -6.2,"A9EDB9E7-81"
"B827EBFFFEE895BE","","2024-03-17 10:46:01.688Z", 458377100, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-36, +7.8,"10005EE2-80"
"B827EBFFFEE895BE","","2024-03-17 10:46:01.688Z", 458377604, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -7.5,"1060B9F7-80"
"B827EBFFFEE895BE","","2024-03-17 10:46:05.693Z", 462381412, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-34, +4.0,"10005FE3-80"
"B827EBFFFEE895BE","","2024-03-17 10:46:05.693Z", 462381932, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-95, -5.5,"B93921FF-80"
"B827EBFFFEE895BE","","2024-03-17 10:46:13.702Z", 470390355, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-49, +8.5,"10006000-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:17.706Z", 474394723, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +8.0,"10006101-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:21.710Z", 478398803, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-39, +8.8,"10006202-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:25.714Z", 482403467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +8.8,"10006303-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:27.059Z", 483746196, 904700000,1, 4,"CRC_BAD", 17,"LORA",125000,"SF8"   ,"4/5",-100, -0.2,"61660ED0-1D521738-EAE34995-03900384-0F"
"B827EBFFFEE895BE","","2024-03-17 10:46:31.720Z", 488408731, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-48, +8.5,"10006420-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:35.724Z", 492413219, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-43, +9.2,"10006521-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:39.730Z", 496417235, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +8.0,"10006622-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:43.732Z", 500421131, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-34, +7.8,"10006723-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:53.741Z", 510430755, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-42, +5.8,"10006941-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:57.747Z", 514435739, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-35, +6.0,"10006A42-C0"
"B827EBFFFEE895BE","","2024-03-17 10:46:57.747Z", 514436251, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"1/2",-97, -9.0,"FC06ECE4-D0"
"B827EBFFFEE895BE","","2024-03-17 10:47:05.673Z", 522361604, 904900000,1, 5,"CRC_BAD",246,"LORA",125000,"SF7"   ,"4/7",-114,-11.2,"0380241E-60ED4320-D80EB456-B38365B4-D7F23F38-1D790186-DF84B046-B24B08B3-16C49097-60DD75A5-8FFB6A21-C01E82C5-9A48F2F6-D3AFB22B-BCF3478A-23C52300-E1568B79-CE5DF219-716BE528-D025D723-0F6595AE-E936C56C-2C98E44B-F34E4F59-58F8AB13-0FBF2E35-BE87A25F-60307E85-8133E852-FC3069C1-97E4ACB4-EE6BF65B-123310D8-48E81C29-714F19A6-4849B678-47749724-1FF2AD76-C353DFB6-64D5A6C5-41B19410-F7A0CEA7-BBC0F9A0-DBBD90D1-CA200693-DDF62EEA-6F830069-64E6BB2A-2817CCAC-BB6AE05E-C1FF3A6B-23C810B1-1CD72F1E-67617D48-91AD9ADC-A29CC69B-42114FC1-0C231627-0E8DBF22-7F45D8DF-84FDFB18-567D"
"B827EBFFFEE895BE","","2024-03-17 10:47:07.757Z", 524445979, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +9.5,"10006C60-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:15.766Z", 532454635, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-36, +7.8,"10006E62-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:19.770Z", 536458891, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-36, +8.0,"10006F63-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:25.776Z", 542464667, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-46, +8.8,"10007080-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:29.780Z", 546469003, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-41, +8.5,"10007181-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:33.784Z", 550473371, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-37, +8.8,"10007282-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:37.791Z", 554478099, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-36, +9.2,"10007383-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:47.798Z", 564487676, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-40, +8.8,"100075A1-C0"
"B827EBFFFEE895BE","","2024-03-17 10:47:55.807Z", 572496220, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-35, +9.5,"100077A3-C0"
"B827EBFFFEE895BE","","2024-03-17 10:48:01.814Z", 578501764, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +8.5,"100078C0-C0"
"B827EBFFFEE895BE","","2024-03-17 10:48:05.817Z", 582505924, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-40, +9.2,"100079C1-C0"
"B827EBFFFEE895BE","","2024-03-17 10:48:09.820Z", 586509956, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-36,+10.0,"10007AC2-C0"
