"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-18 20:33:17.669Z", 179902236, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-49, +6.8,"100019C1-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:17.669Z", 179902755, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-109, -6.0,"B955BBCF-60"
"B827EBFFFEE895BE","","2024-03-18 20:33:21.673Z", 183906604, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-44, +7.0,"10001AC2-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:21.673Z", 183907115, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -6.2,"B044B2F6-33"
"B827EBFFFEE895BE","","2024-03-18 20:33:25.678Z", 187910668, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-43, +7.5,"10001BC3-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:31.680Z", 193915892, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-57, +7.5,"10001CE0-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:35.685Z", 197919828, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-55, +7.5,"10001DE1-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:35.685Z", 197920340, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-109, -6.2,"B0607FEB-03"
"B827EBFFFEE895BE","","2024-03-18 20:33:39.689Z", 201923812, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-45, +6.8,"10001EE2-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:39.689Z", 201924324, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/5",-103, -5.5,"1060B2EE-30"
"B827EBFFFEE895BE","","2024-03-18 20:33:43.693Z", 205928068, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-42, +6.5,"10001FE3-00"
"B827EBFFFEE895BE","","2024-03-18 20:33:51.704Z", 213936843, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-61, +7.5,"10002000-40"
"B827EBFFFEE895BE","","2024-03-18 20:33:55.706Z", 217940723, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-54, +7.0,"10002101-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:03.717Z", 225949259, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-46, +7.0,"10002303-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:09.721Z", 231954915, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-60, +4.8,"10002420-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:13.725Z", 235958923, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-54, +8.0,"10002521-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:17.730Z", 239963243, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-48, +7.0,"10002622-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:19.133Z", 241365588, 904900000,1, 5,"CRC_BAD",  1,"LORA",125000,"SF7"   ,""   ,-114, -5.0,"3A"
"B827EBFFFEE895BE","","2024-03-18 20:34:27.741Z", 249973187, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-59, +6.0,"10002840-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:39.754Z", 261986411, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-42, +5.5,"10002B43-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:45.759Z", 267991611, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-60, +8.8,"10002C60-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:49.762Z", 271995579, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-52, +8.2,"10002D61-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:53.768Z", 276000211, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-49, +8.2,"10002E62-40"
"B827EBFFFEE895BE","","2024-03-18 20:34:57.771Z", 280004555, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-46, +7.5,"10002F63-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:03.776Z", 286009987, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-57, +7.8,"10003080-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:03.776Z", 286010491, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-113, -8.2,"200CF8F4-75"
"B827EBFFFEE895BE","","2024-03-18 20:35:07.782Z", 290014339, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-53, +8.2,"10003181-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:07.782Z", 290014843, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-109, -6.2,"18D0318C-23"
"B827EBFFFEE895BE","","2024-03-18 20:35:11.786Z", 294018635, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +7.2,"10003282-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:11.786Z", 294019139, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -5.0,"3001AECF-65"
"B827EBFFFEE895BE","","2024-03-18 20:35:15.788Z", 298022955, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +7.0,"10003383-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:21.794Z", 304028316, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-55, +7.8,"100034A0-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:25.798Z", 308032308, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.2,"100035A1-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:29.802Z", 312036668, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +8.2,"100036A2-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:29.999Z", 312233772, 905300000,1, 7,"CRC_BAD",115,"LORA",125000,"SF7"   ,"2/3",-107,-11.8,"DCC07AE6-D448FDD7-A5944EFF-5E33F360-B0D4481B-691144F4-1BED2753-CC0F341F-CB68F673-C80CD723-CE88E00D-BD2D0DDE-9D4D74DE-782C666E-78E61FDB-B582E729-BAB9B477-810AD386-3F9F9F78-CD8FEA44-939C8CF0-02AEAB0D-5E7F2515-C756E436-3BEFFB2F-19AC0FE0-E13E0994-9C884508-B1BE19"
"B827EBFFFEE895BE","","2024-03-18 20:35:33.808Z", 316040604, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +8.2,"100037A3-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:33.808Z", 316041107, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-105, -5.5,"B0A13AAF-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:39.815Z", 322046444, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-57, +8.0,"100038C0-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:43.816Z", 326050460, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-51, +8.0,"100039C1-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:47.821Z", 330054964, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +8.8,"10003AC2-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:47.821Z", 330055475, 904700000,1, 4,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -6.0,"908B3ADF-43"
"B827EBFFFEE895BE","","2024-03-18 20:35:48.397Z", 330629716, 904700000,1, 4,"CRC_BAD", 64,"LORA",125000,"SF8"   ,"4/5",-98, +0.8,"676626D0-B442DF85-81262500-160FC58E-B81C9435-84423B3D-0564EA02-10B28E66-16C40987-C009C945-A4030189-90C1325D-482C01F4-8B010802-A098E80F-9A01ECBF"
"B827EBFFFEE895BE","","2024-03-18 20:35:51.826Z", 334058988, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-45, +7.8,"10003BC3-40"
"B827EBFFFEE895BE","","2024-03-18 20:35:57.831Z", 340064516, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-55, +7.0,"10003CE0-40"
"B827EBFFFEE895BE","","2024-03-18 20:36:01.835Z", 344068532, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-52, +8.8,"10003DE1-40"
"B827EBFFFEE895BE","","2024-03-18 20:36:05.841Z", 348073036, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-47, +7.8,"10003EE2-40"
"B827EBFFFEE895BE","","2024-03-18 20:36:05.841Z", 348073548, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"2/3",-107, -5.2,"88E1A2E7-40"
"B827EBFFFEE895BE","","2024-03-18 20:36:09.844Z", 352077772, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"2/3",-43, +7.0,"10003FE3-40"
"B827EBFFFEE895BE","","2024-03-18 20:36:17.852Z", 360086603, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-61, +8.0,"10004000-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:21.857Z", 364090779, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-55, +8.5,"10004101-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:25.861Z", 368095099, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-51, +7.8,"10004202-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:29.865Z", 372099379, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.2,"10004303-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:35.870Z", 378104555, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-60, +8.2,"10004420-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:39.876Z", 382108675, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +7.5,"10004521-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:43.879Z", 386112819, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +7.5,"10004622-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:47.884Z", 390117187, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.5,"10004723-80"
"B827EBFFFEE895BE","","2024-03-18 20:36:57.894Z", 400126947, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-54, +6.0,"10004941-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:11.907Z", 414140915, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-60, +8.5,"10004C60-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:15.913Z", 418145027, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +8.0,"10004D61-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:19.915Z", 422148971, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.0,"10004E62-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:23.920Z", 426153259, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.0,"10004F63-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:29.924Z", 432158723, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-59, +8.2,"10005080-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:37.934Z", 440167011, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +7.2,"10005282-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:37.934Z", 440167515, 904300000,0, 2,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-107, -6.2,"880430FF-5B"
"B827EBFFFEE895BE","","2024-03-18 20:37:41.937Z", 444171099, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-47, +8.0,"10005383-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:51.948Z", 454180300, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-53, +7.8,"100055A1-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:51.948Z", 454180811, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-109, -6.2,"B8E0B197-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:55.952Z", 458184428, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-46, +7.8,"100056A2-80"
"B827EBFFFEE895BE","","2024-03-18 20:37:55.952Z", 458184939, 904500000,0, 3,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-105, -6.5,"98E030AE-83"
"B827EBFFFEE895BE","","2024-03-18 20:38:05.962Z", 468193908, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-54, +3.5,"100058C0-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:09.965Z", 472197948, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-51, +8.0,"100059C1-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:13.968Z", 476202004, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +8.0,"10005AC2-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:17.974Z", 480206212, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-42, +8.5,"10005BC3-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:23.978Z", 486211580, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-57, +8.5,"10005CE0-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:35.993Z", 498224092, 905300000,1, 7,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/7",-45, +8.5,"10005FE3-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:35.993Z", 498224612, 904900000,1, 5,"CRC_BAD",  5,"LORA",125000,"SF7"   ,"4/7",-103, -4.8,"89E921F7-80"
"B827EBFFFEE895BE","","2024-03-18 20:38:44.002Z", 506232683, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-59, +8.0,"10006000-C0"
"B827EBFFFEE895BE","","2024-03-18 20:38:48.005Z", 510236611, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +9.2,"10006101-C0"
"B827EBFFFEE895BE","","2024-03-18 20:38:52.010Z", 514240979, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-49, +8.5,"10006202-C0"
"B827EBFFFEE895BE","","2024-03-18 20:38:56.013Z", 518244739, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +9.0,"10006303-C0"
"B827EBFFFEE895BE","","2024-03-18 20:38:56.540Z", 518772267, 904100000,0, 1,"CRC_BAD", 24,"LORA",125000,"SF7"   ,"4/5",-115,-11.5,"3FF60D60-4E014B50-C4D7B7FD-1CA4B91A-F2B86DFE-886B13DB"
"B827EBFFFEE895BE","","2024-03-18 20:39:02.016Z", 524249891, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-57, +9.2,"10006420-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:06.023Z", 528254267, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.5,"10006521-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:10.026Z", 532258475, 904100000,0, 1,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-48, +8.5,"10006622-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:20.035Z", 542267619, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-57, +7.0,"10006840-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:24.040Z", 546271987, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +6.5,"10006941-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:28.046Z", 550276467, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +6.8,"10006A42-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:32.048Z", 554280499, 904300000,0, 2,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +6.5,"10006B43-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:33.803Z", 556034395, 904300000,0, 2,"CRC_BAD",130,"LORA",125000,"SF7"   ,""   ,-114,-12.0,"17F4DEF6-71A0C224-DC58FB10-CB140FC0-1830288A-6A2258C6-B0E31E63-B72A9E67-893B10F3-91FCC128-251EAD0D-4D7672E5-20DBF234-BE2670F3-B9C96009-9F7DA64F-232C2B37-57D4E96F-DDE76884-380C268C-6CCC5153-16BD7077-B86A35C5-ADE2C4E0-D3274075-417307FF-30C6ED8B-5E64F303-0A3B82EA-4DEE8273-1D788362-06DA8DBC-5B4D"
"B827EBFFFEE895BE","","2024-03-18 20:39:42.059Z", 564290547, 904500000,0, 3,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-49, +7.2,"10006D61-C0"
"B827EBFFFEE895BE","","2024-03-18 20:39:56.073Z", 578304971, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-55, +8.0,"10007080-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:00.079Z", 582309395, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-51, +8.8,"10007181-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:04.083Z", 586313723, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +8.0,"10007282-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:08.087Z", 590317731, 904700000,1, 4,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +8.8,"10007383-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:14.091Z", 596323044, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-57, +8.2,"100074A0-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:18.094Z", 600327060, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-53, +9.0,"100075A1-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:18.347Z", 600573660, 904300000,0, 2,"CRC_OK" , 21,"LORA",125000,"SF10"  ,"4/5",-114, -6.2,"40354401-12807C90-01E4E427-DAAE6591-394A53CA-72"
"B827EBFFFEE895BE","","2024-03-18 20:40:22.100Z", 604331516, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-47, +7.8,"100076A2-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:26.104Z", 608335852, 904900000,1, 5,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-45, +9.0,"100077A3-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:32.111Z", 614341324, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-56, +8.0,"100078C0-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:34.188Z", 616420155, 903900000,0, 0,"CRC_BAD",  6,"LORA",125000,"SF7"   ,"4/5",-117,-10.2,"C680FDC8-9264"
"B827EBFFFEE895BE","","2024-03-18 20:40:36.115Z", 618345540, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-52, +8.8,"100079C1-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:40.118Z", 622349508, 905100000,1, 6,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"1/2",-46, +9.0,"10007AC2-C0"
"B827EBFFFEE895BE","","2024-03-18 20:40:40.329Z", 622561827, 904700000,1, 4,"CRC_BAD",104,"LORA",125000,"SF7"   ,"4/7",-103,-11.8,"30480169-EAF54BE8-E6CCAA1C-D95DE19B-82AADE53-73DAF5F5-09757910-DA83A84E-E3491B3D-6A24F512-602890C3-1378C8DA-A704B859-FD359C26-3D422697-6FFBE176-8138D921-9E408EEC-85977800-231A4681-832C04A8-E57FA3B7-EA857A0D-9B077F2C-D2D1144E-25721857"
