"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-04-22 05:52:54.640Z", 106726140, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-111, -6.0,"802B5DAB-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:52:54.660Z", 106745356, 904700000,1, 4,"CRC_BAD",120,"LORA",125000,"SF9"   ,"1/2",-113,-16.0,"A02B2789-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00002002-00000000-00000000-000200EE-A0003334-31000021"
"B827EBFFFEE895BE","","2024-04-22 05:52:54.789Z", 106878084, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-113, -3.2,"302C1F67-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:52:55.250Z", 107331500, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-110, -2.8,"C02BBBEE-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000C0000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:52:55.293Z", 107379580, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-111, -9.8,"702B8BC6-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:52:55.512Z", 107594828, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-112,-16.8,"B02BF34C-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-604E60A6-02E6F8DF-916E7756-53957069-BA6BF56F-511C98D4-E1366330-30338380-80000000-09C095C0-00000000-00000008-00000000-00040000-00080000-00039301"
"B827EBFFFEE895BE","","2024-04-22 05:52:55.959Z", 108047755, 904300000,0, 2,"CRC_BAD",230,"LORA",125000,"SF7"   ,"4/7",-111,-10.8,"BFEB1ACE-92E7E1D1-1F366845-CFFBE3EC-15D92951-70B76F0F-26564B45-1B9D3E0B-8AF0C32E-F26E1945-E46DE47C-D6779F7D-36988568-4A05F53E-91E68376-3CD3E8D7-3C2AC4EC-42D8E8E5-37485F06-60E31EDC-DFFF26A6-DD9DA8F4-D78FE1AE-DDA03B2A-6B052D58-11E5B255-3668E796-FFA724ED-42D5EAD1-A35E57BB-C7DF6AEB-7C85E3AA-923A185F-2627635D-5A48A0FC-56A1FBC9-A73879CF-9DE379F0-D2418F00-F83CD3BB-0A44C4C8-65E43855-02909557-A84E21EC-0731A353-C3C71FC7-7D7043CC-63D78A58-7EA23210-46BB50CE-DC25C1AF-38D711DE-795B627E-51984EC7-7395C513-99B00C10-B6BB8F0B-573D"
"B827EBFFFEE895BE","","2024-04-22 05:52:56.568Z", 108655820, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-111, -3.2,"102C70E4-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:52:58.390Z", 110476396, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"1/2",-109, -3.2,"802B5EAB-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:52:58.651Z", 110740028, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-106, +4.0,"202C58C6-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:52:58.733Z", 110822051, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-101, +6.0,"502AEB42-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:52:59.968Z", 112054732, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-113, -4.5,"A02B288A-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:00.201Z", 112288700, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-111, -4.2,"102C71E4-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:00.477Z", 112559196, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-108, +0.5,"C02BBCEF-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:00.732Z", 112816052, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-113, -9.0,"B02BF44D-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:01.015Z", 113101644, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-111, -7.5,"702B8CC7-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:02.110Z", 114193980, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-109, -3.5,"802B5FAB-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:02.284Z", 114372740, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-103, +4.2,"202C59C6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:03.721Z", 115806204, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-113, -7.2,"A02B298A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:03.819Z", 115907060, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-112, -6.2,"102C72E4-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:04.245Z", 116327148, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"4/5",-107, -3.5,"C02BBDEF-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:04.496Z", 116580220, 904300000,0, 2,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"4/5",-113,-17.5,"B02BF54D-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-404A8E20"
"B827EBFFFEE895BE","","2024-04-22 05:53:04.512Z", 116601195, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/7",-93, +6.5,"502AEC43-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:04.755Z", 116840804, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-111, -6.0,"402BF846-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:05.905Z", 117991540, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-105, +4.0,"202C5AC6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:07.453Z", 119540348, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-109, -4.0,"102C73E4-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.011Z", 120094932, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"4/5",-107, -5.0,"C02BBEEF-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00040000-00000000-00000000-00000040-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.089Z", 120176747, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/7",-95, +6.2,"502AED43-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.204Z", 120290812, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-109, -4.5,"702B8EC7-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.261Z", 120343900, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"4/5",-112,-12.5,"B02BF64D-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-404C04C0-C4F4BFA4-92DFF7A0-FAC5F999-F66C36A5-0C000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.352Z", 120440820, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-109, -5.8,"402BF946-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:08.560Z", 120644996, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-108,-11.0,"D02B5449-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:09.536Z", 121624428, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-107, +3.2,"202C5BC6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:11.191Z", 123276748, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-112, -7.2,"A02B2B8A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:11.780Z", 123863052, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-109, -5.8,"C02BBFEF-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000A0-00000000-00040000-00000000-00002000-00000300-00000000-00000000-50000000-00000000-00000000-00000000-00000000-00000000-0000A000"
"B827EBFFFEE895BE","","2024-04-22 05:53:11.805Z", 123890396, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-109, -4.8,"702B8FC7-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:12.026Z", 124107788, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-113,-11.5,"B02BF74D-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-C0044408-C0E4BD31-B5E37D26-D7CC3700-081370B1-52303301-21020000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:12.311Z", 124397228, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-109,-11.8,"D02B5549-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:13.080Z", 125169116, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-108, +2.2,"102C74E5-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:13.168Z", 125254900, 905100000,1, 6,"CRC_BAD", 60,"LORA",125000,"SF9"   ,"1/2",-112,-14.5,"803B4158-10000000-00000000-00000000-00000000-00000000-00000000-10000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:15.166Z", 127252748, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-102, +6.8,"202C5CC7-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:15.248Z", 127335675, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-97, +6.5,"502AEF43-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:16.062Z", 128148980, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"1/2",-109,-11.8,"D02B5649-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:16.500Z", 128586524, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-109, -1.2,"A02B2C8B-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:16.714Z", 128802076, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-108, +1.5,"102C75E5-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:17.245Z", 129328964, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-113, -4.8,"B02BF84E-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:18.799Z", 130885660, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-102, +7.2,"202C5DC7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:18.934Z", 131021020, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-112,-11.2,"302C2485-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:19.012Z", 131094180, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-114,-11.8,"C02BC00C-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:19.784Z", 131868028, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-112,-11.5,"D02B5749-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:20.251Z", 132337988, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-113, -2.8,"A02B2D8B-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:20.334Z", 132420828, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-108, +1.2,"102C76E5-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:21.266Z", 133353772, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-109, -2.2,"402BFC47-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:22.565Z", 134653964, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-111,-11.2,"302C2585-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:22.780Z", 134861852, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"4/5",-114,-12.2,"C02BC10C-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:23.028Z", 135115627, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/7",-109, +0.0,"502AF060-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:23.925Z", 136011995, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"1/2",-114, -6.0,"E00A2B02-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:23.967Z", 136053892, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-108, +1.8,"102C77E5-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:24.003Z", 136089500, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"1/2",-111, -4.5,"A02B2E8B-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:24.774Z", 136856692, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"4/5",-112, -7.8,"B02BFA4E-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00006000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:24.867Z", 136953836, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-109, -3.5,"402BFD47-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:25.092Z", 137177820, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"1/2",-111, -7.8,"D02B584A-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:26.050Z", 138137372, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-101, +7.0,"202C5FC7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:26.547Z", 138629828, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"4/5",-115, -9.5,"C02BC20C-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:27.723Z", 139808388, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-111, -2.5,"A02B2F8B-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:28.537Z", 140620780, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/5",-110, -6.8,"B02BFB4E-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000C0000-00000000-00000000-00000000-00000000-60000000-00008000"
"B827EBFFFEE895BE","","2024-04-22 05:53:29.595Z", 141682924, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-105, +6.0,"102C78E6-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:29.676Z", 141765419, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-114, -2.8,"E00A2C03-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:29.695Z", 141780292, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"1/2",-112,-10.8,"802B65C9-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:29.819Z", 141905820, 904700000,1, 4,"CRC_BAD",120,"LORA",125000,"SF8"   ,"4/7",-113,-10.8,"302A2785-40000000-00000000-10030D00-00300060-00000D00-00000000-00080008-00000A00-00000000-00000000-00000000-00000000-00000000-60000000-00000000-00000000-D0000000-00000000-00000000-001B0118-00000000-80008000-00601600-0004C426-00000000-00000000-00000000-08000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:30.184Z", 142273883, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/7",-107, -0.2,"502AF260-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:31.398Z", 143482204, 904500000,0, 3,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"4/5",-113,-16.8,"902BA96E-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-08000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:33.229Z", 145315596, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-106, +4.8,"102C79E6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:33.261Z", 145349227, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-113, -3.5,"E00A2D03-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:33.681Z", 145767444, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-111, -5.0,"202C60E4-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:33.758Z", 145841892, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-109, -2.0,"B02BFC4F-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:33.762Z", 145849451, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-107, -0.5,"502AF360-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:35.447Z", 147534164, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-113, -6.2,"302C2886-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:35.542Z", 147625196, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/5",-113, -7.0,"C02BC40D-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-22 05:53:36.313Z", 148399900, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"1/2",-112, -7.8,"D02B5B4A-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-22 05:53:36.846Z", 148934372, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-105, +3.2,"102C7AE6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
