"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-04-27 00:53:39.470Z",  86246028, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"5001C505-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:53:46.661Z",  93437068, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-43,+11.5,"5001C705-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:53:52.385Z",  99160748, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-35,+10.5,"5001C806-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:53:55.986Z", 102761324, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-37,+11.0,"5001C906-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:53:59.578Z", 106351684, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-37,+12.5,"5001CA06-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:08.899Z", 115674828, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF8"   ,"4/5",-95,-11.2,"5052E597-A3CC8CAE-9AB3198A-025953F0-CE7442B3-5F0FC040-08C0A008-C05A"
"B827EBFFFEE895BE","","2024-04-27 00:54:08.899Z", 115675868, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-34,+11.2,"5001CC07-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:12.497Z", 119276284, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-34,+11.0,"5001CD07-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:54:16.086Z", 122866596, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-36,+11.5,"5001CE07-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:19.686Z", 126466908, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-36,+10.5,"5001CF07-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:54:31.005Z", 137791740, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-46,+10.8,"5001D124-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:54:34.594Z", 141382140, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"5001D224-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:38.191Z", 144982916, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-45,+11.8,"5001D324-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:54:43.912Z", 150705476, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-43,+11.0,"5001D425-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:47.513Z", 154305148, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-45,+11.0,"5001D525-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:54:51.100Z", 157895644, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-43,+12.5,"5001D625-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:54:54.701Z", 161496260, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-42,+12.5,"5001D725-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:00.423Z", 167219852, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"5001D826-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:04.022Z", 170820052, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-39,+12.0,"5001D926-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:07.612Z", 174410292, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-42,+12.8,"5001DA26-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:11.212Z", 178010780, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-42,+10.8,"5001DB26-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:17.155Z", 183954908, 905100000,1, 6,"CRC_BAD",146,"LORA",125000,"SF7"   ,""   ,-114,-11.2,"61BAFC7C-BD938E45-7769DBA7-FF13B4D5-4D9FABCC-2DAE592E-9B929447-AD522762-98B92201-3DC48A1A-8CA8A497-E5869A8B-E688C333-F0CEF768-AE92628B-4F266147-586B6A0C-FF9BEAD2-2243529B-EECD4333-6C255476-71C5FA90-80DC9F27-C5BED8FC-B4A89E8F-D0B68D87-54FF7D36-3B36CA9A-08294E1C-C1F46BAD-8ABF09CC-6BAD6A53-E61F1B25-29A90546-348117D0-16D6C104-7479"
"B827EBFFFEE895BE","","2024-04-27 00:55:20.533Z", 187334308, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-37,+12.2,"5001DD27-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:24.123Z", 190924444, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-37,+11.8,"5001DE27-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:35.448Z", 202248868, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"5001E044-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:39.047Z", 205849236, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-47,+11.0,"5001E144-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:42.637Z", 209439164, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-47,+11.8,"5001E244-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:46.238Z", 213039748, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-51,+12.2,"5001E344-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:51.959Z", 218762780, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-42,+11.0,"5001E445-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:55:55.560Z", 222363212, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-45,+10.5,"5001E545-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:55:59.149Z", 225953132, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"5001E645-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:56:02.747Z", 229552412, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-45,+11.2,"5001E745-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:56:08.472Z", 235275756, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"5001E846-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:56:12.071Z", 238876220, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"5001E946-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:56:24.985Z", 251790364, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-36,+11.0,"5001EC47-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:56:28.583Z", 255390788, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"5001ED47-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:56:32.172Z", 258980172, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-39,+11.0,"5001EE47-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:56:35.775Z", 262580348, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-37,+11.5,"5001EF47-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:56:47.098Z", 273905108, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-48,+10.0,"5001F164-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:56:50.690Z", 277496396, 905100000,1, 6,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"4/5",-107,-11.5,"90A994FC-4545C448-6402662E-16060504-90286C84-A850330A-03B7AA84-01500C08-60006842-52F2102A-62B70801-0B531C01-40849104-90035041-15538C40-51000055-05654A60-6693C036-8950C004-F00A026A-3C309F10-E35958B8-9211"
"B827EBFFFEE895BE","","2024-04-27 00:56:54.287Z", 281096076, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-51,+12.5,"5001F364-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:00.010Z", 286818716, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-43,+11.2,"5001F465-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:03.608Z", 290418140, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-43,+10.2,"5001F565-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:07.198Z", 294008540, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-42,+12.0,"5001F665-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:10.797Z", 297608716, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-42,+10.2,"5001F765-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:16.522Z", 303331852, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-41,+12.2,"5001F866-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:20.121Z", 306931908, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-36,+11.2,"5001F966-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:23.710Z", 310521812, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-41,+10.8,"5001FA66-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:27.311Z", 314121124, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-41,+12.0,"5001FB66-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:33.033Z", 319844108, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-39,+11.5,"5001FC67-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:36.632Z", 323444836, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/5",-33,+10.5,"5001FD67-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:40.221Z", 327034724, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/5",-35,+13.0,"5001FE67-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:43.822Z", 330635020, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/5",-33,+10.2,"5001FF67-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:57:51.650Z", 338464876, 905300000,1, 7,"CRC_BAD", 76,"LORA",125000,"SF7"   ,"2/3",-119,-11.2,"32F8CE12-8426D203-D014AD2E-76A5F336-C0E14FE0-5C46A03C-6D5562B0-3080B461-5ECBE942-E4F6A49B-700DE57E-F597BFA0-8E7965B8-CEB55DD7-52851DB2-6AA24756-4D58D1FE-5F1D0B24-9714A65D"
"B827EBFFFEE895BE","","2024-04-27 00:57:53.581Z", 340393668, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-47,+11.5,"50020084-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:57:57.212Z", 344025628, 905100000,1, 6,"CRC_BAD", 60,"LORA",125000,"SF8"   ,"4/7",-107,-11.2,"50A8AF2E-2A064D15-02639B12-62B7EF94-DA30D3A3-0EDDD004-30038880-90124EA6-86903020-3C73CD30-D10C308D-58E3CBEE-5CB8E286-983BA46C-1E75DB35"
"B827EBFFFEE895BE","","2024-04-27 00:57:57.212Z", 344026660, 904700000,1, 4,"CRC_OK" , 60,"LORA",125000,"SF8"   ,"4/7",-48,+11.8,"50020184-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:58:00.832Z", 347644860, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-49,+12.0,"50020284-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:58:00.832Z", 347645716, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"4/7",-107, -8.2,"C08A1E44-500000B1-0A090080-B1A00AA0-B00B006C-06060D00-00000A00-80022040-10408800-400ABD0A-49A000C4-000D0000-10000000-9001A090-B13EEB51-7B170A33-30600018-D0000000-2000AB03-48411945-00000800-4000DD00-0030"
"B827EBFFFEE895BE","","2024-04-27 00:58:04.463Z", 351277996, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-48,+12.5,"50020384-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:58:10.093Z", 356907412, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-43,+11.8,"50020485-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:58:17.342Z", 364158308, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-45,+11.8,"50020685-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 00:58:20.976Z", 367791428, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-41,+12.0,"50020785-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 00:58:26.604Z", 373420676, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-47,+12.2,"50020886-40000000-00000000-00000000-00000000-00000000-00000000-0000"
